"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_41_metaspades.faa_28_8",0,10,0,12,0,11,0,6,35
"bin_41_metaspades.faa_28_9",0,2,0,8,2,6,2,10,40
"bin_41_metaspades.faa_29_1",0,64,2,52,10,104,18,52,142
"bin_41_metaspades.faa_29_10",0,28,2,20,4,40,14,29,156
"bin_41_metaspades.faa_29_11",0,0,0,0,0,0,0,2,0
"bin_41_metaspades.faa_29_2",0,40,0,21,2,59,10,24,65
"bin_41_metaspades.faa_29_3",0,87,6,78,24,173,10,58,244
"bin_41_metaspades.faa_29_4",0,20,0,0,6,18,4,31,70
"bin_41_metaspades.faa_29_5",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_29_6",0,0,0,0,0,2,0,0,0
"bin_41_metaspades.faa_29_7",0,14,4,8,2,6,4,2,16
"bin_41_metaspades.faa_29_8",0,8,2,0,0,6,4,3,8
"bin_41_metaspades.faa_29_9",0,33,0,32,18,14,2,22,34
"bin_41_metaspades.faa_3_1",0,4,6,0,0,12,2,2,26
"bin_41_metaspades.faa_3_10",0,12,4,4,4,2,4,8,66
"bin_41_metaspades.faa_3_11",0,14,0,12,6,35,4,19,26
"bin_41_metaspades.faa_3_12",0,6,0,0,0,0,0,6,18
"bin_41_metaspades.faa_3_13",0,6,2,6,0,8,0,1,12
"bin_41_metaspades.faa_3_14",0,13,2,8,2,16,0,11,13
"bin_41_metaspades.faa_3_15",0,14,4,2,2,28,2,13,17
"bin_41_metaspades.faa_3_16",0,18,0,21,6,32,6,31,33
"bin_41_metaspades.faa_3_17",0,49,4,82,9,125,19,66,172
"bin_41_metaspades.faa_3_18",0,10,0,6,0,24,8,8,10
"bin_41_metaspades.faa_3_19",0,24,1,24,2,35,18,25,25
"bin_41_metaspades.faa_3_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_3_20",0,4,0,4,0,21,0,15,39
"bin_41_metaspades.faa_3_21",0,11,0,0,0,18,2,9,14
"bin_41_metaspades.faa_3_22",0,8,0,8,0,13,0,4,25
"bin_41_metaspades.faa_3_23",0,1,0,0,0,10,0,5,6
"bin_41_metaspades.faa_3_24",0,4,0,0,4,13,0,10,34
"bin_41_metaspades.faa_3_25",0,2,0,5,2,26,11,16,41
"bin_41_metaspades.faa_3_26",0,0,0,0,0,2,2,2,0
"bin_41_metaspades.faa_3_27",0,5,0,8,12,24,6,20,40
"bin_41_metaspades.faa_3_28",0,8,0,20,0,16,6,9,25
"bin_41_metaspades.faa_3_29",0,4,0,8,0,6,0,12,39
"bin_41_metaspades.faa_3_3",0,14,0,6,4,16,0,6,84
"bin_41_metaspades.faa_3_30",0,6,0,6,0,19,2,13,40
"bin_41_metaspades.faa_3_31",0,99,0,73,15,103,26,61,278
"bin_41_metaspades.faa_3_32",0,4,0,4,0,6,1,0,0
"bin_41_metaspades.faa_3_33",0,4,0,0,0,0,1,5,2
"bin_41_metaspades.faa_3_34",0,0,0,1,3,0,0,0,0
"bin_41_metaspades.faa_3_35",0,4,0,0,0,4,0,4,20
"bin_41_metaspades.faa_3_36",0,16,0,16,0,10,14,12,40
"bin_41_metaspades.faa_3_37",0,12,0,6,0,12,0,6,18
"bin_41_metaspades.faa_3_38",0,26,0,8,2,28,12,12,36
"bin_41_metaspades.faa_3_39",0,0,0,0,0,0,0,1,0
"bin_41_metaspades.faa_3_4",0,11,0,4,1,20,4,22,44
"bin_41_metaspades.faa_3_40",0,4,0,14,2,10,0,2,8
"bin_41_metaspades.faa_3_41",0,0,0,0,2,2,0,0,0
"bin_41_metaspades.faa_3_42",0,13,0,18,4,49,0,31,60
"bin_41_metaspades.faa_3_43",0,0,0,0,0,2,0,2,1
"bin_41_metaspades.faa_3_44",0,2,8,0,0,10,6,11,19
"bin_41_metaspades.faa_3_45",0,0,0,0,0,2,0,3,24
"bin_41_metaspades.faa_3_46",0,6,0,0,0,4,0,2,0
"bin_41_metaspades.faa_3_47",0,8,2,10,2,33,10,23,39
"bin_41_metaspades.faa_3_5",0,8,0,4,3,25,4,9,19
"bin_41_metaspades.faa_3_6",0,10,0,8,0,12,1,5,10
"bin_41_metaspades.faa_3_7",0,39,1,44,15,57,8,33,148
"bin_41_metaspades.faa_3_8",0,56,4,37,16,100,4,89,229
"bin_41_metaspades.faa_3_9",0,0,0,0,0,0,0,1,0
"bin_41_metaspades.faa_30_1",0,0,0,0,0,2,0,0,0
"bin_41_metaspades.faa_30_10",0,8,0,0,4,20,2,11,46
"bin_41_metaspades.faa_30_11",0,234,12,220,30,291,86,202,576
"bin_41_metaspades.faa_30_12",0,5,0,4,2,10,2,23,4
"bin_41_metaspades.faa_30_2",0,2,0,2,2,3,0,6,0
"bin_41_metaspades.faa_30_3",0,4,0,0,0,4,0,0,8
"bin_41_metaspades.faa_30_4",0,15,0,14,2,14,2,26,24
"bin_41_metaspades.faa_30_5",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_30_6",0,4,0,10,0,2,0,4,18
"bin_41_metaspades.faa_30_7",0,10,0,27,2,24,0,12,34
"bin_41_metaspades.faa_30_8",0,95,26,92,17,59,9,101,429
"bin_41_metaspades.faa_30_9",0,4,0,6,2,12,0,4,14
"bin_41_metaspades.faa_31_1",0,0,0,0,0,2,0,2,2
"bin_41_metaspades.faa_31_10",0,4,0,6,0,12,0,4,20
"bin_41_metaspades.faa_31_11",0,22,0,22,5,39,6,12,40
"bin_41_metaspades.faa_31_12",0,43,0,26,2,37,4,18,38
"bin_41_metaspades.faa_31_13",0,32,2,28,2,50,4,12,106
"bin_41_metaspades.faa_31_2",0,0,0,0,0,0,0,2,0
"bin_41_metaspades.faa_31_3",0,4,0,2,0,4,4,8,2
"bin_41_metaspades.faa_31_4",0,6,0,0,2,6,0,16,4
"bin_41_metaspades.faa_31_5",0,2,0,0,0,0,0,12,10
"bin_41_metaspades.faa_31_6",0,2,0,4,0,11,0,2,16
"bin_41_metaspades.faa_31_7",5,15,0,12,1,12,0,35,67
"bin_41_metaspades.faa_31_8",0,4,0,2,0,10,0,6,8
"bin_41_metaspades.faa_31_9",0,40,0,28,6,43,4,22,67
"bin_41_metaspades.faa_32_1",0,5,0,2,0,6,0,6,21
"bin_41_metaspades.faa_32_10",0,100,1,76,16,133,24,107,208
"bin_41_metaspades.faa_32_11",0,38,4,32,6,41,6,24,119
"bin_41_metaspades.faa_32_12",0,0,0,6,1,0,0,2,4
"bin_41_metaspades.faa_32_13",0,0,0,0,1,2,0,1,0
"bin_41_metaspades.faa_32_2",0,0,0,2,0,0,0,0,0
"bin_41_metaspades.faa_32_3",0,6,0,0,0,6,4,5,0
"bin_41_metaspades.faa_32_4",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_32_5",0,6,0,14,0,14,2,4,14
"bin_41_metaspades.faa_32_6",0,4,0,6,0,0,0,2,0
"bin_41_metaspades.faa_32_7",0,6,0,7,5,10,0,13,39
"bin_41_metaspades.faa_32_8",0,18,0,10,0,37,8,23,61
"bin_41_metaspades.faa_32_9",0,2,0,4,0,22,0,11,31
"bin_41_metaspades.faa_33_1",0,5,0,4,1,1,2,3,10
"bin_41_metaspades.faa_33_10",0,14,0,12,0,14,0,20,30
"bin_41_metaspades.faa_33_11",0,5,0,0,0,0,0,16,17
"bin_41_metaspades.faa_33_12",0,2,0,0,2,2,0,4,5
"bin_41_metaspades.faa_33_2",0,13,0,0,6,4,2,16,22
"bin_41_metaspades.faa_33_3",0,45,0,52,18,59,4,59,167
"bin_41_metaspades.faa_33_4",0,32,0,61,4,68,12,16,82
"bin_41_metaspades.faa_33_5",0,89,4,90,14,117,16,42,178
"bin_41_metaspades.faa_33_6",0,36,1,50,7,72,10,45,246
"bin_41_metaspades.faa_33_7",0,17,0,4,4,34,2,14,26
"bin_41_metaspades.faa_33_8",0,7,0,1,0,5,0,16,10
"bin_41_metaspades.faa_33_9",0,28,1,32,8,55,10,58,86
"bin_41_metaspades.faa_34_1",0,26,0,32,2,30,0,23,105
"bin_41_metaspades.faa_34_10",0,0,0,0,0,3,0,0,0
"bin_41_metaspades.faa_34_11",0,0,0,0,0,4,0,0,0
"bin_41_metaspades.faa_34_12",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_34_13",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_34_14",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_34_15",0,0,0,0,0,0,0,0,2
"bin_41_metaspades.faa_34_16",0,2,0,2,0,18,8,12,54
"bin_41_metaspades.faa_34_2",0,25,0,11,6,30,0,8,40
"bin_41_metaspades.faa_34_3",0,34,9,38,0,55,7,55,195
"bin_41_metaspades.faa_34_4",0,4,0,13,2,5,2,16,15
"bin_41_metaspades.faa_34_5",0,35,2,7,0,20,3,18,46
"bin_41_metaspades.faa_34_6",0,51,0,52,10,42,9,52,117
"bin_41_metaspades.faa_34_7",0,16,2,16,4,22,2,5,19
"bin_41_metaspades.faa_34_8",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_34_9",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_35_1",0,27,0,6,4,22,0,8,43
"bin_41_metaspades.faa_35_10",0,72,2,22,10,153,10,100,346
"bin_41_metaspades.faa_35_11",0,2,0,0,0,2,0,8,0
"bin_41_metaspades.faa_35_12",0,11,0,8,1,10,0,4,11
"bin_41_metaspades.faa_35_13",0,13,4,7,0,22,0,10,23
"bin_41_metaspades.faa_35_14",0,3,2,5,0,10,8,16,5
"bin_41_metaspades.faa_35_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_35_3",0,2,0,2,2,2,0,0,7
"bin_41_metaspades.faa_35_4",0,59,0,22,8,54,12,21,110
"bin_41_metaspades.faa_35_5",0,35,2,35,0,64,16,25,98
"bin_41_metaspades.faa_35_6",0,57,2,48,8,90,16,65,121
"bin_41_metaspades.faa_35_7",0,14,2,11,0,20,6,10,78
"bin_41_metaspades.faa_35_8",0,7,0,20,0,38,10,19,50
"bin_41_metaspades.faa_35_9",0,18,0,21,5,24,0,26,52
"bin_41_metaspades.faa_36_1",0,2,0,0,4,4,0,7,6
"bin_41_metaspades.faa_36_10",0,16,2,23,2,24,2,18,70
"bin_41_metaspades.faa_36_11",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_36_12",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_36_13",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_36_14",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_36_2",0,6,0,26,2,26,0,15,28
"bin_41_metaspades.faa_36_3",0,4,0,4,6,18,0,14,30
"bin_41_metaspades.faa_36_4",0,14,8,6,0,15,0,8,40
"bin_41_metaspades.faa_36_5",0,0,0,7,3,11,2,6,45
"bin_41_metaspades.faa_36_6",0,4,0,10,2,13,0,8,22
"bin_41_metaspades.faa_36_7",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_36_8",0,37,0,26,10,50,4,22,66
"bin_41_metaspades.faa_36_9",0,11,0,10,2,20,0,13,30
"bin_41_metaspades.faa_37_1",0,43,4,44,0,24,7,15,51
"bin_41_metaspades.faa_37_10",0,0,0,0,0,0,0,0,8
"bin_41_metaspades.faa_37_11",0,10,0,7,2,3,0,9,4
"bin_41_metaspades.faa_37_2",0,53,0,52,6,46,2,29,168
"bin_41_metaspades.faa_37_3",0,28,2,10,4,16,0,48,93
"bin_41_metaspades.faa_37_4",0,144,0,108,17,160,16,71,294
"bin_41_metaspades.faa_37_5",0,7,0,3,0,7,6,18,15
"bin_41_metaspades.faa_37_6",0,16,4,16,8,34,0,56,91
"bin_41_metaspades.faa_37_7",0,1,0,0,0,2,0,0,2
"bin_41_metaspades.faa_37_8",0,27,0,28,1,26,2,30,74
"bin_41_metaspades.faa_37_9",0,5,0,4,2,4,0,19,25
"bin_41_metaspades.faa_38_1",0,4,0,2,6,17,2,17,16
"bin_41_metaspades.faa_38_10",0,41,0,8,10,59,22,43,111
"bin_41_metaspades.faa_38_11",0,10,0,6,0,10,0,10,22
"bin_41_metaspades.faa_38_2",0,8,0,2,2,12,10,22,42
"bin_41_metaspades.faa_38_3",0,0,0,0,0,1,0,1,2
"bin_41_metaspades.faa_38_4",0,8,0,20,6,37,2,29,77
"bin_41_metaspades.faa_38_5",0,1,0,4,4,18,4,11,64
"bin_41_metaspades.faa_38_6",0,34,0,26,6,79,26,54,174
"bin_41_metaspades.faa_38_7",0,4,0,2,6,14,4,6,32
"bin_41_metaspades.faa_38_8",0,13,0,10,3,26,2,36,69
"bin_41_metaspades.faa_38_9",0,4,0,2,1,3,0,2,24
"bin_41_metaspades.faa_39_1",0,64,6,34,12,123,14,71,140
"bin_41_metaspades.faa_39_2",0,47,2,38,16,119,38,75,300
"bin_41_metaspades.faa_39_3",0,10,0,1,4,24,6,14,35
"bin_41_metaspades.faa_39_4",0,20,6,30,4,64,4,39,130
"bin_41_metaspades.faa_39_5",0,74,4,51,18,64,8,66,126
"bin_41_metaspades.faa_39_6",0,55,0,28,6,50,12,23,145
"bin_41_metaspades.faa_39_7",0,214,4,131,28,261,18,105,446
"bin_41_metaspades.faa_39_8",0,27,0,4,2,25,3,22,22
"bin_41_metaspades.faa_39_9",0,73,2,80,14,89,7,55,182
"bin_41_metaspades.faa_4_1",0,916,40,745,90,713,109,624,2264
"bin_41_metaspades.faa_4_10",0,27,0,16,8,34,4,29,96
"bin_41_metaspades.faa_4_11",0,186,4,112,15,267,26,158,461
"bin_41_metaspades.faa_4_12",0,154,2,117,25,206,28,124,306
"bin_41_metaspades.faa_4_13",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_4_14",0,2,0,0,0,0,0,2,0
"bin_41_metaspades.faa_4_15",0,9,4,12,0,24,0,7,64
"bin_41_metaspades.faa_4_16",0,0,0,0,0,1,0,0,0
"bin_41_metaspades.faa_4_17",0,4,0,6,2,9,0,8,24
"bin_41_metaspades.faa_4_18",0,0,0,4,0,0,0,2,2
"bin_41_metaspades.faa_4_19",0,24,0,0,3,28,0,4,15
"bin_41_metaspades.faa_4_2",0,63,2,66,10,91,18,38,160
"bin_41_metaspades.faa_4_20",0,92,0,110,18,195,16,97,347
"bin_41_metaspades.faa_4_21",0,62,0,72,24,75,21,102,208
"bin_41_metaspades.faa_4_22",0,28,4,36,4,56,7,38,66
"bin_41_metaspades.faa_4_23",0,13,6,17,2,31,2,18,70
"bin_41_metaspades.faa_4_24",0,62,0,84,0,115,7,91,189
"bin_41_metaspades.faa_4_25",0,79,0,58,6,113,29,54,214
"bin_41_metaspades.faa_4_26",0,0,0,3,0,8,0,2,36
"bin_41_metaspades.faa_4_27",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_4_28",0,2,0,0,0,8,0,2,4
"bin_41_metaspades.faa_4_29",0,4,0,0,0,0,4,5,4
"bin_41_metaspades.faa_4_3",0,3,0,0,2,16,4,7,10
"bin_41_metaspades.faa_4_30",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_4_31",0,2,0,0,0,2,0,2,0
"bin_41_metaspades.faa_4_32",0,1,0,0,0,0,0,6,0
"bin_41_metaspades.faa_4_4",0,2,0,0,0,14,0,2,5
"bin_41_metaspades.faa_4_5",0,4,0,6,7,16,4,13,32
"bin_41_metaspades.faa_4_6",0,7,0,6,0,15,0,10,30
"bin_41_metaspades.faa_4_7",0,6,0,0,4,10,0,14,12
"bin_41_metaspades.faa_4_8",0,4,0,7,0,10,6,13,30
"bin_41_metaspades.faa_4_9",0,33,8,40,2,77,8,45,123
"bin_41_metaspades.faa_40_1",0,48,4,38,4,53,10,28,168
"bin_41_metaspades.faa_40_10",0,98,13,80,21,227,28,53,185
"bin_41_metaspades.faa_40_11",0,89,3,111,16,161,20,51,181
"bin_41_metaspades.faa_40_12",0,11,0,14,2,21,0,3,16
"bin_41_metaspades.faa_40_13",0,34,0,14,7,47,8,20,117
"bin_41_metaspades.faa_40_2",0,4,0,6,0,16,0,12,29
"bin_41_metaspades.faa_40_3",0,2,2,3,2,10,2,2,11
"bin_41_metaspades.faa_40_4",0,25,0,32,9,27,1,6,71
"bin_41_metaspades.faa_40_5",0,3,0,0,0,12,0,4,14
"bin_41_metaspades.faa_40_6",0,5,0,14,0,13,0,0,0
"bin_41_metaspades.faa_40_7",0,15,2,6,14,47,10,8,36
"bin_41_metaspades.faa_40_8",0,30,4,11,1,27,0,19,19
"bin_41_metaspades.faa_40_9",0,24,0,3,6,31,6,8,33
"bin_41_metaspades.faa_41_1",0,18,0,14,2,5,2,16,48
"bin_41_metaspades.faa_41_10",0,10,0,8,4,10,0,16,18
"bin_41_metaspades.faa_41_11",0,38,1,60,4,19,8,38,69
"bin_41_metaspades.faa_41_12",0,12,0,16,4,42,14,30,49
"bin_41_metaspades.faa_41_13",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_41_2",0,2,0,0,0,4,0,0,16
"bin_41_metaspades.faa_41_3",0,5,0,18,2,21,0,6,24
"bin_41_metaspades.faa_41_4",0,0,0,0,0,0,0,1,2
"bin_41_metaspades.faa_41_5",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_41_6",0,134,2,114,14,207,28,84,274
"bin_41_metaspades.faa_41_7",0,15,0,14,3,17,6,13,32
"bin_41_metaspades.faa_41_8",0,29,0,20,6,52,8,36,70
"bin_41_metaspades.faa_41_9",0,9,0,8,6,6,0,6,18
"bin_41_metaspades.faa_42_1",0,20,0,4,4,37,0,28,69
"bin_41_metaspades.faa_42_10",0,3,0,0,0,1,0,1,4
"bin_41_metaspades.faa_42_2",0,35,11,28,4,63,6,44,103
"bin_41_metaspades.faa_42_3",0,25,0,16,4,41,0,60,100
"bin_41_metaspades.faa_42_4",0,14,0,14,4,37,4,39,106
"bin_41_metaspades.faa_42_5",0,20,2,14,8,31,2,22,100
"bin_41_metaspades.faa_42_6",0,23,0,7,4,18,8,18,52
"bin_41_metaspades.faa_42_7",0,8,0,0,2,2,0,21,12
"bin_41_metaspades.faa_42_8",0,27,6,0,0,28,7,24,43
"bin_41_metaspades.faa_42_9",0,6,0,22,2,33,2,28,63
"bin_41_metaspades.faa_43_1",0,86,0,60,14,63,14,68,145
"bin_41_metaspades.faa_43_10",0,215,14,186,37,276,53,147,575
"bin_41_metaspades.faa_43_2",0,6,0,0,0,15,6,2,23
"bin_41_metaspades.faa_43_3",0,11,0,8,0,18,2,2,10
"bin_41_metaspades.faa_43_4",0,8,1,4,2,15,0,5,12
"bin_41_metaspades.faa_43_5",0,10,0,14,0,13,0,10,32
"bin_41_metaspades.faa_43_6",0,7,0,20,0,11,4,2,18
"bin_41_metaspades.faa_43_7",0,0,0,10,0,2,2,2,5
"bin_41_metaspades.faa_43_8",0,6,4,6,0,22,4,14,13
"bin_41_metaspades.faa_43_9",0,7,4,10,2,14,2,6,26
"bin_41_metaspades.faa_44_1",0,14,0,16,4,34,4,12,15
"bin_41_metaspades.faa_44_10",0,0,0,0,1,1,0,1,5
"bin_41_metaspades.faa_44_2",0,2,0,0,0,4,2,0,2
"bin_41_metaspades.faa_44_3",0,0,0,3,2,16,0,5,22
"bin_41_metaspades.faa_44_4",0,20,1,6,0,18,0,16,32
"bin_41_metaspades.faa_44_5",0,28,0,0,3,40,8,36,43
"bin_41_metaspades.faa_44_6",0,6,0,6,0,8,2,4,14
"bin_41_metaspades.faa_44_7",0,10,0,10,0,6,2,10,35
"bin_41_metaspades.faa_44_8",0,21,0,3,0,16,2,16,24
"bin_41_metaspades.faa_44_9",0,34,2,12,6,31,6,30,55
"bin_41_metaspades.faa_45_1",0,67,2,62,10,106,19,78,245
"bin_41_metaspades.faa_45_10",0,78,20,126,30,140,8,113,317
"bin_41_metaspades.faa_45_2",0,54,0,56,3,58,8,43,200
"bin_41_metaspades.faa_45_3",0,28,0,24,4,27,4,24,90
"bin_41_metaspades.faa_45_4",0,2,0,10,2,19,14,12,69
"bin_41_metaspades.faa_45_5",0,8,0,2,0,2,2,3,8
"bin_41_metaspades.faa_45_6",0,11,4,21,6,14,2,12,60
"bin_41_metaspades.faa_45_7",0,12,0,12,2,15,4,9,58
"bin_41_metaspades.faa_45_8",0,24,0,21,10,10,4,18,52
"bin_41_metaspades.faa_45_9",0,2,0,0,0,2,0,2,0
"bin_41_metaspades.faa_46_1",0,2,0,0,2,0,3,2,4
"bin_41_metaspades.faa_46_10",0,1,0,0,0,0,0,2,2
"bin_41_metaspades.faa_46_11",0,0,0,0,0,1,0,2,6
"bin_41_metaspades.faa_46_12",0,0,0,0,0,0,0,6,8
"bin_41_metaspades.faa_46_13",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_46_14",0,0,0,0,0,0,0,0,2
"bin_41_metaspades.faa_46_2",0,0,0,0,0,13,3,0,0
"bin_41_metaspades.faa_46_3",0,5,0,0,0,2,0,4,0
"bin_41_metaspades.faa_46_4",0,8,0,0,2,2,0,2,4
"bin_41_metaspades.faa_46_5",0,1,0,0,0,6,0,2,4
"bin_41_metaspades.faa_46_6",0,6,0,2,0,10,0,8,6
"bin_41_metaspades.faa_46_7",0,4,0,2,0,11,0,2,14
"bin_41_metaspades.faa_46_8",0,19,2,6,2,14,8,16,50
"bin_41_metaspades.faa_46_9",0,6,0,0,0,2,0,2,8
"bin_41_metaspades.faa_47_1",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_47_2",0,0,0,0,0,4,0,2,2
"bin_41_metaspades.faa_47_3",0,2,0,0,0,0,0,4,0
"bin_41_metaspades.faa_47_4",0,36,0,49,12,86,2,74,52
"bin_41_metaspades.faa_47_5",0,37,6,38,12,114,8,83,58
"bin_41_metaspades.faa_47_6",0,190,2,121,28,358,36,323,159
"bin_41_metaspades.faa_47_7",0,112,2,87,24,184,40,281,181
"bin_41_metaspades.faa_47_8",0,5,0,0,0,1,0,8,0
"bin_41_metaspades.faa_47_9",0,7,0,5,0,1,0,6,17
"bin_41_metaspades.faa_48_1",0,15,6,4,0,24,2,10,14
"bin_41_metaspades.faa_48_10",0,0,10,4,2,6,0,4,28
"bin_41_metaspades.faa_48_11",0,10,4,11,0,4,0,6,41
"bin_41_metaspades.faa_48_12",0,10,4,38,8,19,6,15,48
"bin_41_metaspades.faa_48_2",0,2,0,4,2,8,0,2,10
"bin_41_metaspades.faa_48_3",0,0,0,0,0,2,0,0,0
"bin_41_metaspades.faa_48_4",0,16,2,5,2,18,4,10,43
"bin_41_metaspades.faa_48_5",0,0,0,0,0,0,0,2,0
"bin_41_metaspades.faa_48_6",0,2,0,0,0,0,0,0,0
"bin_41_metaspades.faa_48_7",0,81,0,59,8,52,9,38,117
"bin_41_metaspades.faa_48_8",0,2,0,0,0,0,0,0,2
"bin_41_metaspades.faa_48_9",0,0,0,0,0,0,0,3,6
"bin_41_metaspades.faa_49_1",0,4,0,4,0,4,0,3,35
"bin_41_metaspades.faa_49_10",0,1,0,0,0,0,0,0,6
"bin_41_metaspades.faa_49_11",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_49_12",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_49_2",0,13,1,14,0,4,4,12,16
"bin_41_metaspades.faa_49_3",0,6,0,0,0,0,0,7,21
"bin_41_metaspades.faa_49_4",0,3,0,15,0,13,0,8,38
"bin_41_metaspades.faa_49_5",0,249,10,146,6,179,44,141,463
"bin_41_metaspades.faa_49_6",0,38,2,66,6,47,10,48,185
"bin_41_metaspades.faa_49_7",0,11,0,6,1,10,0,4,32
"bin_41_metaspades.faa_49_8",0,14,2,6,0,8,0,15,51
"bin_41_metaspades.faa_49_9",0,0,0,0,0,2,0,2,9
"bin_41_metaspades.faa_5_1",0,24,0,21,2,21,2,14,31
"bin_41_metaspades.faa_5_10",0,0,0,6,2,4,0,4,10
"bin_41_metaspades.faa_5_11",0,7,0,2,4,14,4,30,76
"bin_41_metaspades.faa_5_12",0,20,0,8,0,17,8,105,94
"bin_41_metaspades.faa_5_13",0,6,0,0,4,12,4,81,111
"bin_41_metaspades.faa_5_14",0,24,0,24,4,37,4,79,136
"bin_41_metaspades.faa_5_15",0,43,0,33,0,37,8,157,207
"bin_41_metaspades.faa_5_16",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_5_17",0,108,2,86,4,94,12,70,207
"bin_41_metaspades.faa_5_18",0,55,4,32,6,67,6,36,110
"bin_41_metaspades.faa_5_19",0,21,2,34,4,28,10,9,15
"bin_41_metaspades.faa_5_2",0,4,0,2,0,2,2,5,18
"bin_41_metaspades.faa_5_20",0,4,8,6,0,17,4,4,19
"bin_41_metaspades.faa_5_21",0,16,0,20,0,19,4,14,40
"bin_41_metaspades.faa_5_22",0,0,0,0,0,2,0,4,10
"bin_41_metaspades.faa_5_23",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_5_24",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_5_25",0,16,2,8,2,4,4,10,54
"bin_41_metaspades.faa_5_26",0,9,0,4,0,16,4,10,20
"bin_41_metaspades.faa_5_27",0,4,0,0,0,8,4,1,12
"bin_41_metaspades.faa_5_3",0,37,0,24,2,67,16,70,105
"bin_41_metaspades.faa_5_4",0,2,0,2,2,4,0,4,1
"bin_41_metaspades.faa_5_5",0,0,0,2,0,12,4,3,16
"bin_41_metaspades.faa_5_6",0,3,0,7,1,9,0,11,12
"bin_41_metaspades.faa_5_7",0,3,0,0,2,4,0,2,13
"bin_41_metaspades.faa_5_8",0,3,0,4,0,8,2,8,8
"bin_41_metaspades.faa_5_9",0,15,0,2,0,31,6,9,31
"bin_41_metaspades.faa_50_1",0,1,0,0,0,2,0,0,2
"bin_41_metaspades.faa_50_2",0,4,0,10,0,4,0,10,6
"bin_41_metaspades.faa_50_3",0,0,0,0,0,0,0,0,5
"bin_41_metaspades.faa_50_4",0,38,4,31,4,26,4,20,51
"bin_41_metaspades.faa_50_5",0,9,0,0,0,18,7,12,22
"bin_41_metaspades.faa_50_6",0,21,0,10,4,21,6,20,59
"bin_41_metaspades.faa_50_7",0,2,0,0,0,24,6,26,51
"bin_41_metaspades.faa_50_8",0,16,0,14,0,11,0,11,31
"bin_41_metaspades.faa_51_1",0,105,0,86,10,112,30,94,318
"bin_41_metaspades.faa_51_2",0,20,0,0,1,2,0,6,6
"bin_41_metaspades.faa_51_3",0,5,0,2,1,2,0,4,26
"bin_41_metaspades.faa_51_4",0,0,0,0,0,1,0,0,0
"bin_41_metaspades.faa_51_5",0,2,0,0,0,0,0,0,0
"bin_41_metaspades.faa_51_6",0,0,0,0,0,0,0,0,2
"bin_41_metaspades.faa_51_7",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_51_8",0,67,2,71,8,80,13,93,202
"bin_41_metaspades.faa_51_9",0,11,1,4,4,2,2,6,38
"bin_41_metaspades.faa_52_1",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_52_10",0,13,0,6,2,31,0,14,34
"bin_41_metaspades.faa_52_11",0,51,2,34,6,69,21,54,179
"bin_41_metaspades.faa_52_2",0,4,0,4,0,6,0,6,16
"bin_41_metaspades.faa_52_3",0,6,0,4,2,12,4,6,26
"bin_41_metaspades.faa_52_4",0,6,0,6,0,9,4,3,0
"bin_41_metaspades.faa_52_5",0,55,0,38,8,61,15,45,90
"bin_41_metaspades.faa_52_6",0,41,5,14,2,19,0,16,39
"bin_41_metaspades.faa_52_7",0,42,6,39,9,58,16,27,113
"bin_41_metaspades.faa_52_8",0,20,3,6,1,45,8,27,38
"bin_41_metaspades.faa_52_9",0,27,12,7,4,43,1,15,45
"bin_41_metaspades.faa_53_1",0,17,0,6,0,31,0,12,58
