"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_8_metaspades.faa_130_1",132,21,20,36,0,0,0,16,47
"bin_8_metaspades.faa_130_2",4,2,2,0,0,0,0,0,0
"bin_8_metaspades.faa_130_3",10,6,0,0,1,0,0,0,2
"bin_8_metaspades.faa_130_4",4,2,0,2,2,0,0,0,0
"bin_8_metaspades.faa_130_5",30,26,16,5,4,0,0,1,8
"bin_8_metaspades.faa_130_6",5,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_131_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_131_2",18,26,8,10,10,0,0,5,0
"bin_8_metaspades.faa_131_3",5,14,4,9,0,0,0,2,2
"bin_8_metaspades.faa_131_4",0,2,2,3,0,0,0,0,0
"bin_8_metaspades.faa_131_5",18,22,6,16,4,2,0,0,0
"bin_8_metaspades.faa_131_6",4,6,4,0,0,0,0,0,4
"bin_8_metaspades.faa_132_1",2,5,0,0,0,2,0,0,0
"bin_8_metaspades.faa_132_2",20,4,0,2,7,0,0,2,4
"bin_8_metaspades.faa_132_3",23,4,2,5,4,4,0,1,8
"bin_8_metaspades.faa_132_4",0,0,0,0,1,0,0,0,0
"bin_8_metaspades.faa_133_1",42,17,12,26,4,2,0,0,2
"bin_8_metaspades.faa_133_2",16,12,8,19,0,0,0,0,4
"bin_8_metaspades.faa_133_3",112,82,40,81,9,0,0,5,14
"bin_8_metaspades.faa_133_4",80,20,11,37,2,6,0,2,14
"bin_8_metaspades.faa_133_5",6,4,7,9,0,4,0,4,0
"bin_8_metaspades.faa_134_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_134_2",2,6,0,0,0,0,0,2,1
"bin_8_metaspades.faa_134_3",14,0,14,8,0,1,0,2,12
"bin_8_metaspades.faa_134_4",15,16,34,2,0,0,0,0,4
"bin_8_metaspades.faa_134_5",12,0,4,6,0,0,0,0,0
"bin_8_metaspades.faa_134_6",3,0,0,0,0,0,0,0,2
"bin_8_metaspades.faa_135_1",152,149,27,59,20,4,2,20,1
"bin_8_metaspades.faa_135_2",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_135_3",1,11,8,0,1,0,0,0,0
"bin_8_metaspades.faa_135_4",2,4,0,0,2,0,0,2,0
"bin_8_metaspades.faa_135_5",8,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_135_6",2,4,2,7,0,0,0,0,0
"bin_8_metaspades.faa_135_7",38,16,2,6,2,0,0,4,0
"bin_8_metaspades.faa_135_8",10,8,2,2,0,0,0,0,0
"bin_8_metaspades.faa_136_1",6,2,4,5,0,0,0,1,0
"bin_8_metaspades.faa_136_2",22,12,6,6,2,0,0,0,0
"bin_8_metaspades.faa_136_3",0,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_136_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_136_5",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_136_6",9,2,4,2,0,0,0,0,0
"bin_8_metaspades.faa_137_1",93,107,34,95,14,8,0,9,8
"bin_8_metaspades.faa_137_2",37,41,23,29,4,2,0,2,4
"bin_8_metaspades.faa_137_3",8,7,2,7,0,0,0,0,0
"bin_8_metaspades.faa_137_4",42,36,18,32,4,5,0,12,0
"bin_8_metaspades.faa_137_5",89,120,45,95,14,2,0,14,0
"bin_8_metaspades.faa_137_6",52,110,24,63,13,6,0,31,6
"bin_8_metaspades.faa_137_7",16,27,7,15,1,0,0,2,10
"bin_8_metaspades.faa_138_1",0,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_138_2",0,2,0,1,0,2,0,2,0
"bin_8_metaspades.faa_138_3",0,0,2,0,0,0,0,0,0
"bin_8_metaspades.faa_138_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_138_5",11,12,10,20,0,0,0,4,2
"bin_8_metaspades.faa_138_6",5,6,5,20,0,0,0,2,4
"bin_8_metaspades.faa_138_7",0,9,0,0,0,0,0,0,2
"bin_8_metaspades.faa_139_1",9,17,5,20,1,0,0,0,2
"bin_8_metaspades.faa_139_2",4,11,0,9,0,0,0,0,0
"bin_8_metaspades.faa_139_3",27,68,44,23,2,5,0,5,19
"bin_8_metaspades.faa_139_4",64,26,14,26,5,2,0,2,0
"bin_8_metaspades.faa_139_5",8,12,4,2,2,0,0,4,0
"bin_8_metaspades.faa_139_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_10",34,4,7,9,2,0,0,6,10
"bin_8_metaspades.faa_14_11",2,8,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_12",6,0,0,7,2,0,0,0,0
"bin_8_metaspades.faa_14_13",3,1,0,12,0,0,0,1,0
"bin_8_metaspades.faa_14_14",18,14,10,22,0,0,0,14,0
"bin_8_metaspades.faa_14_15",12,10,2,6,0,0,0,4,0
"bin_8_metaspades.faa_14_16",13,0,0,6,0,2,0,0,0
"bin_8_metaspades.faa_14_17",24,4,0,12,0,0,0,7,5
"bin_8_metaspades.faa_14_18",1,2,6,8,0,2,0,2,0
"bin_8_metaspades.faa_14_19",0,1,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_2",6,0,2,2,0,0,0,0,0
"bin_8_metaspades.faa_14_20",0,0,0,0,0,0,0,1,0
"bin_8_metaspades.faa_14_21",8,8,12,6,2,0,0,0,0
"bin_8_metaspades.faa_14_22",9,2,0,6,0,0,0,0,0
"bin_8_metaspades.faa_14_23",2,0,0,4,2,0,0,0,0
"bin_8_metaspades.faa_14_24",4,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_25",0,2,0,4,0,0,0,0,0
"bin_8_metaspades.faa_14_26",32,26,4,37,1,0,0,4,4
"bin_8_metaspades.faa_14_27",47,19,19,8,2,0,0,1,0
"bin_8_metaspades.faa_14_28",161,91,37,74,0,0,0,8,20
"bin_8_metaspades.faa_14_29",32,33,10,32,3,0,0,3,6
"bin_8_metaspades.faa_14_3",0,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_30",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_4",0,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_5",0,0,0,1,0,0,0,0,0
"bin_8_metaspades.faa_14_6",15,11,2,0,2,0,0,0,4
"bin_8_metaspades.faa_14_7",23,8,6,0,0,0,0,2,0
"bin_8_metaspades.faa_14_8",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_14_9",91,37,14,26,4,0,0,6,10
"bin_8_metaspades.faa_140_1",6,1,4,12,0,0,0,3,4
"bin_8_metaspades.faa_140_2",2,6,0,1,2,2,0,0,0
"bin_8_metaspades.faa_140_3",2,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_140_4",14,14,2,2,0,0,0,4,12
"bin_8_metaspades.faa_141_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_141_2",0,2,0,0,0,0,0,0,4
"bin_8_metaspades.faa_141_3",3,4,0,0,0,0,0,0,0
"bin_8_metaspades.faa_141_4",36,16,6,16,6,2,0,2,2
"bin_8_metaspades.faa_141_5",22,6,0,8,0,0,0,0,4
"bin_8_metaspades.faa_142_1",6,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_142_2",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_142_3",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_142_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_142_5",8,24,0,12,0,0,0,0,4
"bin_8_metaspades.faa_142_6",13,2,0,2,0,2,0,2,0
"bin_8_metaspades.faa_143_1",4,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_143_2",14,12,2,4,0,0,0,4,0
"bin_8_metaspades.faa_143_3",7,6,0,0,1,0,0,4,0
"bin_8_metaspades.faa_143_4",8,5,0,0,0,0,0,0,2
"bin_8_metaspades.faa_143_5",20,9,9,10,0,0,0,6,0
"bin_8_metaspades.faa_143_6",28,10,6,2,6,0,0,0,0
"bin_8_metaspades.faa_144_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_144_2",44,7,10,8,4,0,0,2,1
"bin_8_metaspades.faa_144_3",10,2,0,0,2,0,0,0,0
"bin_8_metaspades.faa_144_4",14,5,0,8,0,0,0,0,2
"bin_8_metaspades.faa_144_5",4,0,0,0,0,0,0,2,0
"bin_8_metaspades.faa_144_6",205,40,30,24,10,6,0,19,26
"bin_8_metaspades.faa_145_1",0,0,0,0,2,0,0,0,0
"bin_8_metaspades.faa_145_2",11,12,0,14,0,0,0,0,0
"bin_8_metaspades.faa_145_3",43,57,30,44,2,0,0,0,16
"bin_8_metaspades.faa_145_4",72,58,4,27,2,0,0,4,2
"bin_8_metaspades.faa_145_5",72,72,8,68,12,2,0,11,10
"bin_8_metaspades.faa_146_1",24,6,14,10,0,2,0,2,0
"bin_8_metaspades.faa_146_2",14,0,2,8,2,0,0,0,10
"bin_8_metaspades.faa_147_1",0,2,0,0,0,0,2,0,4
"bin_8_metaspades.faa_147_2",0,0,4,2,0,0,0,0,0
"bin_8_metaspades.faa_147_3",0,0,0,10,0,0,0,0,0
"bin_8_metaspades.faa_147_4",10,6,4,2,0,0,0,0,6
"bin_8_metaspades.faa_147_5",18,2,6,2,2,4,0,0,2
"bin_8_metaspades.faa_148_1",0,0,0,0,0,0,0,0,1
"bin_8_metaspades.faa_148_2",25,8,0,14,0,0,0,0,6
"bin_8_metaspades.faa_148_3",12,1,0,0,0,0,0,0,0
"bin_8_metaspades.faa_148_4",72,85,30,68,5,2,0,3,19
"bin_8_metaspades.faa_148_5",2,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_148_6",11,2,2,0,2,2,0,2,0
"bin_8_metaspades.faa_148_7",16,3,0,14,4,0,0,0,0
"bin_8_metaspades.faa_149_1",0,1,0,2,0,0,0,0,0
"bin_8_metaspades.faa_149_2",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_149_3",7,6,0,4,4,0,0,0,0
"bin_8_metaspades.faa_149_4",10,4,2,0,0,0,0,0,0
"bin_8_metaspades.faa_149_5",8,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_15_1",24,25,8,10,0,0,0,3,5
"bin_8_metaspades.faa_15_10",19,6,0,0,2,0,0,28,22
"bin_8_metaspades.faa_15_11",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_15_12",2,0,0,4,0,0,0,0,10
"bin_8_metaspades.faa_15_13",0,0,0,0,0,0,0,1,0
"bin_8_metaspades.faa_15_14",4,0,0,0,0,0,0,1,14
"bin_8_metaspades.faa_15_15",2,2,0,0,0,0,0,2,16
"bin_8_metaspades.faa_15_16",0,4,2,2,0,0,0,8,13
"bin_8_metaspades.faa_15_17",4,0,2,0,0,4,0,0,4
"bin_8_metaspades.faa_15_18",9,6,0,0,0,0,0,2,0
"bin_8_metaspades.faa_15_19",12,8,0,24,3,0,0,0,1
"bin_8_metaspades.faa_15_2",110,113,42,58,6,0,0,14,19
"bin_8_metaspades.faa_15_20",7,2,4,0,0,0,0,3,0
"bin_8_metaspades.faa_15_3",0,0,0,0,0,0,0,2,2
"bin_8_metaspades.faa_15_4",1,4,0,0,0,0,0,0,0
"bin_8_metaspades.faa_15_5",2,2,4,0,0,0,0,0,2
"bin_8_metaspades.faa_15_6",12,2,4,3,0,0,0,4,16
"bin_8_metaspades.faa_15_7",0,4,2,0,0,0,0,0,4
"bin_8_metaspades.faa_15_8",4,0,0,0,2,0,0,2,2
"bin_8_metaspades.faa_15_9",0,0,0,0,0,0,0,4,0
"bin_8_metaspades.faa_150_1",4,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_150_2",4,0,2,0,0,0,0,0,0
"bin_8_metaspades.faa_150_3",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_150_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_150_5",0,0,0,6,0,0,0,0,0
"bin_8_metaspades.faa_150_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_151_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_151_2",4,0,6,0,0,0,0,0,0
"bin_8_metaspades.faa_151_3",3,4,0,0,4,0,0,0,0
"bin_8_metaspades.faa_151_4",0,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_151_5",0,0,0,2,0,0,0,0,0
"bin_8_metaspades.faa_151_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_152_1",6,4,4,12,4,2,6,0,0
"bin_8_metaspades.faa_153_1",53,22,10,6,4,4,0,16,8
"bin_8_metaspades.faa_153_2",26,19,2,7,2,0,0,0,0
"bin_8_metaspades.faa_153_3",33,23,13,4,0,0,0,0,0
"bin_8_metaspades.faa_153_4",36,8,7,3,3,0,0,0,0
"bin_8_metaspades.faa_153_5",19,10,12,23,2,0,0,4,14
"bin_8_metaspades.faa_153_6",10,8,2,2,2,0,0,0,2
"bin_8_metaspades.faa_154_1",9,5,5,24,0,0,0,2,0
"bin_8_metaspades.faa_154_2",2,0,0,0,2,0,0,0,0
"bin_8_metaspades.faa_154_3",54,23,6,0,2,3,0,0,16
"bin_8_metaspades.faa_155_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_155_2",7,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_155_3",12,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_155_4",102,70,4,50,8,8,0,2,10
"bin_8_metaspades.faa_155_5",37,21,12,22,8,0,0,2,2
"bin_8_metaspades.faa_156_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_156_2",21,4,0,4,0,0,0,0,0
"bin_8_metaspades.faa_156_3",14,8,1,9,0,0,0,2,0
"bin_8_metaspades.faa_156_4",33,21,14,45,0,0,0,8,5
"bin_8_metaspades.faa_156_5",18,7,16,6,0,0,0,2,0
"bin_8_metaspades.faa_157_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_157_2",2,0,0,2,0,0,0,0,0
"bin_8_metaspades.faa_157_3",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_157_4",6,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_158_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_158_2",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_158_3",2,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_158_4",2,0,0,6,0,0,0,0,4
"bin_8_metaspades.faa_158_5",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_158_6",16,0,2,12,2,0,0,0,0
"bin_8_metaspades.faa_158_7",2,0,0,0,4,0,0,2,0
"bin_8_metaspades.faa_159_1",13,8,0,8,0,0,0,0,0
"bin_8_metaspades.faa_159_2",27,8,0,12,2,0,0,0,0
"bin_8_metaspades.faa_159_3",1,4,0,2,0,0,0,0,0
"bin_8_metaspades.faa_159_4",4,2,0,2,0,0,0,2,0
"bin_8_metaspades.faa_159_5",0,1,0,0,0,0,0,0,0
"bin_8_metaspades.faa_16_1",4,4,1,6,0,0,0,0,0
"bin_8_metaspades.faa_16_10",6,6,6,0,2,0,0,0,0
"bin_8_metaspades.faa_16_11",8,4,0,8,2,0,0,0,2
"bin_8_metaspades.faa_16_12",11,4,4,8,0,0,0,6,2
"bin_8_metaspades.faa_16_13",14,5,6,4,2,0,0,2,0
"bin_8_metaspades.faa_16_14",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_16_15",70,51,7,46,4,0,0,3,0
"bin_8_metaspades.faa_16_16",418,431,106,374,38,12,2,37,24
"bin_8_metaspades.faa_16_17",12,0,0,2,0,0,0,3,0
"bin_8_metaspades.faa_16_18",15,8,10,8,0,0,0,4,0
"bin_8_metaspades.faa_16_19",18,6,8,4,2,0,0,0,0
"bin_8_metaspades.faa_16_2",8,8,2,13,4,0,0,0,0
"bin_8_metaspades.faa_16_20",34,18,12,14,4,0,4,4,0
"bin_8_metaspades.faa_16_21",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_16_22",62,44,33,41,1,2,0,5,10
"bin_8_metaspades.faa_16_23",37,36,14,32,0,4,0,4,12
"bin_8_metaspades.faa_16_24",88,48,18,39,4,0,0,1,28
"bin_8_metaspades.faa_16_25",4,6,0,0,0,0,0,0,0
"bin_8_metaspades.faa_16_3",75,9,2,33,2,0,2,0,11
"bin_8_metaspades.faa_16_4",14,2,0,0,2,0,0,0,2
"bin_8_metaspades.faa_16_5",56,32,20,11,0,2,0,2,4
"bin_8_metaspades.faa_16_6",6,3,6,0,2,0,0,4,2
"bin_8_metaspades.faa_16_7",16,2,0,5,0,0,0,0,0
"bin_8_metaspades.faa_16_8",68,28,6,32,0,0,0,4,7
"bin_8_metaspades.faa_16_9",8,4,0,0,0,0,0,0,2
"bin_8_metaspades.faa_160_1",5,0,0,2,0,0,0,2,0
"bin_8_metaspades.faa_160_2",22,2,4,0,2,0,0,0,2
"bin_8_metaspades.faa_160_3",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_160_4",5,14,2,12,4,2,0,2,0
"bin_8_metaspades.faa_160_5",22,14,4,2,4,2,0,2,2
"bin_8_metaspades.faa_161_1",0,4,0,0,0,0,0,0,0
"bin_8_metaspades.faa_161_2",4,13,2,12,2,0,0,0,2
"bin_8_metaspades.faa_161_3",10,2,3,0,0,0,0,0,0
"bin_8_metaspades.faa_161_4",6,0,0,0,2,0,0,2,0
"bin_8_metaspades.faa_161_5",0,8,2,20,0,0,0,8,0
"bin_8_metaspades.faa_162_1",8,3,0,2,4,0,0,0,0
"bin_8_metaspades.faa_162_2",3,10,5,0,2,0,0,0,0
"bin_8_metaspades.faa_162_3",14,6,0,6,0,0,0,2,0
"bin_8_metaspades.faa_162_4",18,8,2,0,0,0,0,2,0
"bin_8_metaspades.faa_162_5",309,245,53,186,8,10,0,30,61
"bin_8_metaspades.faa_163_1",138,169,14,96,5,8,0,20,42
"bin_8_metaspades.faa_163_2",131,195,52,151,4,6,0,20,45
"bin_8_metaspades.faa_163_3",2,0,2,0,0,0,0,0,0
"bin_8_metaspades.faa_163_4",0,0,0,0,0,0,0,2,0
"bin_8_metaspades.faa_163_5",59,24,14,16,0,2,0,4,0
"bin_8_metaspades.faa_164_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_164_2",8,0,4,2,0,0,0,2,0
"bin_8_metaspades.faa_164_3",0,2,2,0,0,0,0,2,0
"bin_8_metaspades.faa_164_4",10,8,0,0,0,0,0,0,0
"bin_8_metaspades.faa_165_1",4,5,0,0,1,0,0,0,0
"bin_8_metaspades.faa_165_2",25,24,6,16,0,0,0,6,6
"bin_8_metaspades.faa_165_3",17,8,6,20,0,0,0,2,0
"bin_8_metaspades.faa_165_4",21,11,9,17,2,2,0,0,0
"bin_8_metaspades.faa_165_5",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_165_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_166_1",6,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_166_2",7,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_166_3",0,2,0,0,0,0,0,0,6
"bin_8_metaspades.faa_167_1",2,4,6,6,0,0,0,0,0
"bin_8_metaspades.faa_167_2",4,0,0,0,0,0,0,0,2
"bin_8_metaspades.faa_167_3",28,13,8,11,2,0,0,4,2
"bin_8_metaspades.faa_167_4",11,18,0,4,0,0,0,0,0
"bin_8_metaspades.faa_168_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_168_2",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_168_3",0,0,2,0,0,0,0,0,0
"bin_8_metaspades.faa_168_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_168_5",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_168_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_168_7",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_168_8",0,1,2,2,0,0,0,0,0
"bin_8_metaspades.faa_169_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_169_2",0,0,0,2,0,0,0,0,0
"bin_8_metaspades.faa_169_3",14,21,15,12,1,0,0,0,0
"bin_8_metaspades.faa_17_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_10",28,16,5,8,0,0,0,4,1
"bin_8_metaspades.faa_17_11",4,11,6,10,0,0,0,2,2
"bin_8_metaspades.faa_17_12",20,11,6,12,0,0,0,2,4
"bin_8_metaspades.faa_17_13",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_14",10,5,2,0,0,2,0,0,0
"bin_8_metaspades.faa_17_15",4,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_16",0,4,0,0,0,0,0,3,6
"bin_8_metaspades.faa_17_17",2,0,0,4,6,0,0,0,6
"bin_8_metaspades.faa_17_18",0,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_19",289,212,127,235,16,2,0,25,22
"bin_8_metaspades.faa_17_2",0,0,0,4,0,0,0,0,0
"bin_8_metaspades.faa_17_20",18,2,10,0,0,0,0,2,0
"bin_8_metaspades.faa_17_3",2,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_4",4,2,0,4,0,0,0,0,0
"bin_8_metaspades.faa_17_5",2,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_6",0,0,0,4,0,0,0,0,0
"bin_8_metaspades.faa_17_7",4,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_8",2,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_17_9",6,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_170_1",18,19,0,14,2,0,0,0,0
"bin_8_metaspades.faa_170_2",32,23,0,15,2,0,0,2,16
"bin_8_metaspades.faa_170_3",39,22,14,18,7,2,0,4,10
"bin_8_metaspades.faa_170_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_170_5",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_170_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_170_7",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_171_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_171_2",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_171_3",76,44,22,21,0,0,0,2,14
"bin_8_metaspades.faa_171_4",4,0,0,1,2,0,0,0,0
"bin_8_metaspades.faa_171_5",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_172_1",3,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_172_2",1,2,0,0,0,0,0,0,2
"bin_8_metaspades.faa_172_3",5,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_172_4",12,5,2,20,4,4,0,0,0
"bin_8_metaspades.faa_172_5",1,2,0,0,0,0,0,0,0
"bin_8_metaspades.faa_172_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_172_7",10,8,2,7,3,0,0,0,0
"bin_8_metaspades.faa_173_1",39,46,10,32,2,2,0,10,8
"bin_8_metaspades.faa_173_2",48,15,0,4,2,0,4,4,1
"bin_8_metaspades.faa_173_3",6,0,0,7,0,0,0,0,0
"bin_8_metaspades.faa_173_4",7,4,0,4,3,0,0,0,4
"bin_8_metaspades.faa_174_1",2,0,7,0,2,0,0,0,2
"bin_8_metaspades.faa_174_2",6,7,10,12,2,0,0,0,9
"bin_8_metaspades.faa_174_3",0,4,0,0,0,0,0,0,8
"bin_8_metaspades.faa_174_4",2,5,0,2,0,0,0,0,0
"bin_8_metaspades.faa_174_5",34,25,12,15,0,0,0,8,22
"bin_8_metaspades.faa_174_6",4,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_175_1",8,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_175_2",6,0,2,0,0,0,0,0,2
"bin_8_metaspades.faa_175_3",6,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_175_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_176_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_176_2",0,0,0,6,0,0,0,0,0
"bin_8_metaspades.faa_176_3",8,4,13,9,0,0,0,0,4
"bin_8_metaspades.faa_176_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_177_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_177_2",0,0,1,10,0,0,0,0,0
"bin_8_metaspades.faa_177_3",0,0,1,0,0,0,0,0,0
"bin_8_metaspades.faa_177_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_177_5",0,0,3,0,0,0,0,0,0
"bin_8_metaspades.faa_177_6",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_178_1",13,2,6,0,2,0,0,2,0
"bin_8_metaspades.faa_178_2",10,7,3,12,0,0,0,2,0
"bin_8_metaspades.faa_178_3",262,123,52,106,12,6,0,20,22
"bin_8_metaspades.faa_178_4",20,8,2,9,1,0,0,6,2
"bin_8_metaspades.faa_179_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_179_2",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_179_3",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_179_4",6,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_18_1",12,8,4,10,0,0,0,0,2
"bin_8_metaspades.faa_18_10",22,14,6,18,6,0,0,5,2
"bin_8_metaspades.faa_18_11",9,6,6,4,3,0,0,0,0
"bin_8_metaspades.faa_18_12",54,15,10,10,4,0,0,2,0
"bin_8_metaspades.faa_18_13",30,17,12,6,2,0,0,4,4
"bin_8_metaspades.faa_18_14",84,39,13,22,4,2,0,8,4
"bin_8_metaspades.faa_18_15",69,24,12,28,6,4,0,3,4
"bin_8_metaspades.faa_18_16",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_18_17",8,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_18_18",16,12,0,5,4,0,0,4,3
"bin_8_metaspades.faa_18_19",69,17,19,48,4,0,0,11,3
"bin_8_metaspades.faa_18_2",2,3,2,5,2,2,0,0,2
"bin_8_metaspades.faa_18_20",11,6,0,0,0,0,0,2,0
"bin_8_metaspades.faa_18_21",22,21,6,14,2,4,0,4,4
"bin_8_metaspades.faa_18_22",13,0,0,0,0,0,0,0,4
"bin_8_metaspades.faa_18_23",12,6,6,4,0,2,0,2,6
"bin_8_metaspades.faa_18_3",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_18_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_18_5",4,2,0,0,2,0,0,0,0
"bin_8_metaspades.faa_18_6",6,4,0,2,0,0,0,0,0
"bin_8_metaspades.faa_18_7",46,20,8,2,1,0,0,2,4
"bin_8_metaspades.faa_18_8",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_18_9",4,2,4,0,0,0,0,0,0
"bin_8_metaspades.faa_180_1",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_180_2",8,2,2,6,0,0,0,0,0
"bin_8_metaspades.faa_180_3",0,0,4,0,0,0,0,0,0
"bin_8_metaspades.faa_180_4",0,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_181_1",1,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_181_2",1,0,0,0,0,0,0,0,0
"bin_8_metaspades.faa_181_3",12,7,1,0,0,0,0,4,0
"bin_8_metaspades.faa_181_4",12,8,0,0,1,0,0,2,0
"bin_8_metaspades.faa_181_5",32,16,12,13,0,0,0,0,0
