"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_9_metaspades.faa_2_4",87,87,49,57,14,29,4,6,3
"bin_9_metaspades.faa_2_40",806,1232,587,768,107,296,26,47,201
"bin_9_metaspades.faa_2_41",630,1200,603,621,155,313,35,50,173
"bin_9_metaspades.faa_2_42",1643,2891,1542,1768,212,530,95,100,304
"bin_9_metaspades.faa_2_43",3808,9227,4173,4835,842,2083,182,364,900
"bin_9_metaspades.faa_2_44",3214,7693,3350,4103,617,1839,194,347,839
"bin_9_metaspades.faa_2_45",395,653,329,398,105,291,47,58,247
"bin_9_metaspades.faa_2_46",1260,2206,1077,1170,494,1131,149,248,642
"bin_9_metaspades.faa_2_47",2203,4389,2133,2371,931,2096,236,520,1131
"bin_9_metaspades.faa_2_48",1377,2412,950,1396,334,718,111,172,388
"bin_9_metaspades.faa_2_49",459,699,354,480,64,183,11,34,172
"bin_9_metaspades.faa_2_5",1664,2949,1608,2000,303,877,73,158,419
"bin_9_metaspades.faa_2_50",5486,5372,3551,3890,1025,1441,220,374,1321
"bin_9_metaspades.faa_2_51",199,467,153,240,51,74,9,18,29
"bin_9_metaspades.faa_2_52",740,1831,475,852,236,313,39,84,103
"bin_9_metaspades.faa_2_53",1555,1952,975,1311,231,378,28,181,328
"bin_9_metaspades.faa_2_54",1079,1660,828,985,112,193,13,92,165
"bin_9_metaspades.faa_2_55",1140,1576,652,1243,156,213,20,80,163
"bin_9_metaspades.faa_2_56",937,2073,699,1200,205,334,48,102,201
"bin_9_metaspades.faa_2_57",3993,10612,3072,5214,1423,1444,181,463,926
"bin_9_metaspades.faa_2_58",1177,1535,523,685,297,879,92,316,549
"bin_9_metaspades.faa_2_59",6702,14988,5423,6941,1736,3854,461,890,1941
"bin_9_metaspades.faa_2_6",2025,4980,2508,2709,433,1326,103,202,417
"bin_9_metaspades.faa_2_60",4227,7741,3667,4800,757,1679,204,392,1140
"bin_9_metaspades.faa_2_61",2023,3292,1387,2373,291,562,63,170,518
"bin_9_metaspades.faa_2_62",1948,3965,1991,2400,328,938,89,210,702
"bin_9_metaspades.faa_2_63",666,1004,232,618,313,225,62,115,162
"bin_9_metaspades.faa_2_64",1467,2763,1025,1620,342,766,78,163,304
"bin_9_metaspades.faa_2_65",2262,4318,1931,2586,501,948,83,226,549
"bin_9_metaspades.faa_2_66",1307,2222,1040,1170,300,466,70,101,283
"bin_9_metaspades.faa_2_67",9778,20019,9528,9716,2563,4351,416,938,1798
"bin_9_metaspades.faa_2_68",11569,20825,10007,11565,2507,3782,419,897,1704
"bin_9_metaspades.faa_2_69",3382,8468,2901,4121,923,1873,196,525,1011
"bin_9_metaspades.faa_2_7",3211,5666,2692,3647,429,1321,134,278,631
"bin_9_metaspades.faa_2_70",1900,4522,1298,2153,579,905,55,199,468
"bin_9_metaspades.faa_2_71",3124,6660,2141,3851,800,1248,112,233,654
"bin_9_metaspades.faa_2_72",1163,2253,1220,1274,323,717,83,176,416
"bin_9_metaspades.faa_2_73",1044,1891,657,1078,347,419,59,98,162
"bin_9_metaspades.faa_2_74",1457,7092,1421,3629,3609,6755,713,1124,1204
"bin_9_metaspades.faa_2_75",185,1383,206,865,644,1310,136,250,214
"bin_9_metaspades.faa_2_76",270,1235,225,912,518,866,127,194,204
"bin_9_metaspades.faa_2_77",7101,26836,5213,14130,10438,15491,2895,4157,2978
"bin_9_metaspades.faa_2_78",495,3154,356,1154,2244,2533,500,973,675
"bin_9_metaspades.faa_2_79",1098,1398,918,907,139,320,40,102,174
"bin_9_metaspades.faa_2_8",75,143,50,82,17,45,6,2,27
"bin_9_metaspades.faa_2_80",1373,1577,1272,1357,159,417,44,96,283
"bin_9_metaspades.faa_2_81",471,723,497,387,64,133,17,38,83
"bin_9_metaspades.faa_2_82",159,259,76,153,24,62,13,14,48
"bin_9_metaspades.faa_2_83",724,1359,537,815,132,267,17,59,127
"bin_9_metaspades.faa_2_84",175,156,89,100,25,76,4,19,28
"bin_9_metaspades.faa_2_85",58,42,63,44,5,14,3,1,10
"bin_9_metaspades.faa_2_86",1550,2706,1392,1742,290,635,77,123,406
"bin_9_metaspades.faa_2_87",112,86,33,103,27,38,3,5,22
"bin_9_metaspades.faa_2_88",499,1406,569,709,107,456,21,86,159
"bin_9_metaspades.faa_2_89",1880,3344,1683,1924,446,1086,83,228,504
"bin_9_metaspades.faa_2_9",93,182,78,79,18,68,4,11,16
"bin_9_metaspades.faa_2_90",685,954,430,636,109,203,38,60,168
"bin_9_metaspades.faa_2_91",2152,5887,2360,3823,690,1724,146,355,968
"bin_9_metaspades.faa_2_92",700,1270,621,721,175,413,59,64,127
"bin_9_metaspades.faa_2_93",1655,3555,1562,1856,431,1273,113,195,566
"bin_9_metaspades.faa_2_94",1877,4635,2011,2178,537,1596,161,177,563
"bin_9_metaspades.faa_2_95",3428,7535,3662,3521,910,2564,233,376,810
"bin_9_metaspades.faa_2_96",2230,5844,2553,2768,687,1809,154,252,730
"bin_9_metaspades.faa_2_97",1014,1543,781,1042,288,571,46,114,208
"bin_9_metaspades.faa_20_1",2390,5304,2404,2826,617,1475,166,291,668
"bin_9_metaspades.faa_20_10",55,25,20,35,9,2,1,2,2
"bin_9_metaspades.faa_20_11",15,7,4,3,7,0,0,0,2
"bin_9_metaspades.faa_20_12",742,1684,591,898,171,291,18,32,84
"bin_9_metaspades.faa_20_13",933,2371,799,1185,213,395,25,62,85
"bin_9_metaspades.faa_20_14",539,1332,588,935,135,209,20,37,55
"bin_9_metaspades.faa_20_15",673,1700,520,1202,171,290,15,45,61
"bin_9_metaspades.faa_20_16",2312,4947,1935,3173,420,856,64,192,331
"bin_9_metaspades.faa_20_17",2262,4442,1463,2779,397,642,137,173,202
"bin_9_metaspades.faa_20_18",1684,3251,1282,1975,291,524,51,170,183
"bin_9_metaspades.faa_20_19",2733,3327,1734,2510,424,822,113,247,519
"bin_9_metaspades.faa_20_2",1938,4033,1834,2127,429,1078,134,196,481
"bin_9_metaspades.faa_20_20",130,154,67,104,49,59,4,17,66
"bin_9_metaspades.faa_20_21",1937,3019,1658,1833,413,934,137,213,843
"bin_9_metaspades.faa_20_22",1499,1263,963,1304,206,363,30,103,429
"bin_9_metaspades.faa_20_23",3942,5093,2044,2848,962,1516,217,554,732
"bin_9_metaspades.faa_20_24",445,1073,426,556,741,887,98,198,198
"bin_9_metaspades.faa_20_25",1339,2737,1618,1435,1942,2158,187,400,420
"bin_9_metaspades.faa_20_26",1359,3907,1978,2127,3344,2663,269,599,382
"bin_9_metaspades.faa_20_27",745,1848,1123,1209,1952,1701,178,395,304
"bin_9_metaspades.faa_20_28",730,2095,1227,910,2699,2220,246,455,268
"bin_9_metaspades.faa_20_29",448,1330,607,672,1587,1500,154,271,195
"bin_9_metaspades.faa_20_3",148,183,105,188,38,54,6,24,56
"bin_9_metaspades.faa_20_30",553,1299,511,716,1739,1430,177,325,242
"bin_9_metaspades.faa_20_31",3396,10954,5860,6558,16445,13851,1683,2750,1736
"bin_9_metaspades.faa_20_32",584,2032,976,960,6203,4901,510,1034,360
"bin_9_metaspades.faa_20_33",371,1193,580,426,4379,3051,389,584,311
"bin_9_metaspades.faa_20_34",378,859,608,543,3839,3044,318,603,231
"bin_9_metaspades.faa_20_4",647,941,562,661,108,277,29,107,197
"bin_9_metaspades.faa_20_5",34,44,44,45,5,20,4,6,26
"bin_9_metaspades.faa_20_6",61,79,16,47,12,9,2,9,8
"bin_9_metaspades.faa_20_7",84,144,40,89,35,40,8,10,30
"bin_9_metaspades.faa_20_8",35,25,4,15,8,2,4,2,2
"bin_9_metaspades.faa_20_9",82,99,29,84,26,8,0,6,22
"bin_9_metaspades.faa_21_1",8610,16803,6880,8723,1308,3095,316,706,1101
"bin_9_metaspades.faa_21_10",63,81,69,63,9,18,12,5,30
"bin_9_metaspades.faa_21_11",4404,7781,4534,3993,757,1994,142,429,914
"bin_9_metaspades.faa_21_12",764,1654,635,892,235,570,78,125,572
"bin_9_metaspades.faa_21_13",467,847,396,371,164,269,44,90,252
"bin_9_metaspades.faa_21_14",1229,1274,558,858,430,918,185,522,828
"bin_9_metaspades.faa_21_15",724,2075,688,878,260,371,41,58,149
"bin_9_metaspades.faa_21_16",78,161,68,102,25,23,5,8,19
"bin_9_metaspades.faa_21_17",92,170,71,108,25,40,7,13,8
"bin_9_metaspades.faa_21_18",491,1084,416,496,138,223,16,37,91
"bin_9_metaspades.faa_21_19",2046,3886,1967,2242,560,1066,104,208,407
"bin_9_metaspades.faa_21_2",1386,2465,1209,1509,202,608,42,127,229
"bin_9_metaspades.faa_21_20",81,216,69,113,40,61,0,18,10
"bin_9_metaspades.faa_21_21",273,358,190,225,68,119,10,22,66
"bin_9_metaspades.faa_21_22",726,1728,628,708,253,481,80,97,163
"bin_9_metaspades.faa_21_23",939,2106,624,1083,325,569,51,124,241
"bin_9_metaspades.faa_21_24",581,1382,479,877,140,276,40,73,159
"bin_9_metaspades.faa_21_25",1723,4124,1709,2226,448,930,87,195,422
"bin_9_metaspades.faa_21_26",1400,2797,1182,1932,239,684,91,217,439
"bin_9_metaspades.faa_21_27",1817,3855,2042,1984,402,752,62,249,517
"bin_9_metaspades.faa_21_28",1030,1856,1119,995,186,448,59,71,186
"bin_9_metaspades.faa_21_29",228,432,154,232,49,90,5,21,43
"bin_9_metaspades.faa_21_3",518,1586,617,788,161,176,7,32,114
"bin_9_metaspades.faa_21_30",2681,5939,2706,3341,527,1293,149,291,550
"bin_9_metaspades.faa_21_31",405,763,355,397,64,196,17,33,81
"bin_9_metaspades.faa_21_32",209,372,158,267,67,107,21,23,109
"bin_9_metaspades.faa_21_33",2733,3848,2830,2381,392,1073,118,246,538
"bin_9_metaspades.faa_21_34",158,337,159,221,38,33,4,26,62
"bin_9_metaspades.faa_21_35",244,497,227,199,53,83,6,19,67
"bin_9_metaspades.faa_21_36",2097,3690,1660,2035,651,1300,94,156,573
"bin_9_metaspades.faa_21_37",915,2231,823,1266,310,542,34,69,349
"bin_9_metaspades.faa_21_4",474,1276,480,718,164,211,20,36,118
"bin_9_metaspades.faa_21_5",429,975,415,583,135,136,10,22,104
"bin_9_metaspades.faa_21_6",371,684,364,514,99,163,22,30,81
"bin_9_metaspades.faa_21_7",959,2060,805,1002,233,307,24,76,183
"bin_9_metaspades.faa_21_8",583,1226,483,711,151,204,27,52,195
"bin_9_metaspades.faa_21_9",166,249,83,149,18,28,13,11,16
"bin_9_metaspades.faa_22_1",109,198,59,110,25,45,6,16,32
"bin_9_metaspades.faa_22_10",176,166,65,101,34,61,5,19,14
"bin_9_metaspades.faa_22_11",1229,1400,775,1045,208,585,106,158,364
"bin_9_metaspades.faa_22_12",822,1818,637,953,221,497,55,82,141
"bin_9_metaspades.faa_22_13",1063,2070,784,1008,224,511,79,88,215
"bin_9_metaspades.faa_22_14",405,970,292,507,82,213,35,39,63
"bin_9_metaspades.faa_22_15",1561,2734,1164,1773,243,622,75,160,355
"bin_9_metaspades.faa_22_16",945,1979,799,1164,171,464,64,118,254
"bin_9_metaspades.faa_22_17",3751,5832,2593,3585,661,1554,417,365,604
"bin_9_metaspades.faa_22_18",223,483,158,298,63,195,33,39,69
"bin_9_metaspades.faa_22_19",348,499,267,336,82,210,28,45,142
"bin_9_metaspades.faa_22_2",495,1014,425,576,86,180,36,37,95
"bin_9_metaspades.faa_22_20",763,1395,479,895,205,719,63,148,446
"bin_9_metaspades.faa_22_21",2572,4159,2018,2642,563,1225,98,269,657
"bin_9_metaspades.faa_22_22",1109,2523,819,1158,281,501,83,104,117
"bin_9_metaspades.faa_22_23",2175,3675,1898,2219,402,1007,99,152,327
"bin_9_metaspades.faa_22_24",3042,5714,2579,3010,585,1303,142,317,377
"bin_9_metaspades.faa_22_25",1203,2262,852,1457,206,484,66,83,166
"bin_9_metaspades.faa_22_26",1065,2120,941,1210,163,485,46,86,183
"bin_9_metaspades.faa_22_27",1202,2518,1327,1412,205,741,60,109,267
"bin_9_metaspades.faa_22_28",2413,5099,1839,2418,607,1454,178,313,472
"bin_9_metaspades.faa_22_29",25569,43194,14380,22519,4641,13515,1597,2757,3101
"bin_9_metaspades.faa_22_3",513,791,362,381,100,146,15,36,84
"bin_9_metaspades.faa_22_30",665,927,412,660,88,199,29,56,76
"bin_9_metaspades.faa_22_4",167,279,95,144,26,63,12,23,56
"bin_9_metaspades.faa_22_5",239,312,160,270,47,86,12,15,49
"bin_9_metaspades.faa_22_6",78,152,44,108,14,24,6,11,10
"bin_9_metaspades.faa_22_7",147,213,125,167,18,44,17,24,39
"bin_9_metaspades.faa_22_8",754,1295,759,962,124,306,44,106,182
"bin_9_metaspades.faa_22_9",108,146,57,94,32,47,5,18,17
"bin_9_metaspades.faa_23_1",410,882,368,415,116,224,22,83,94
"bin_9_metaspades.faa_23_10",614,1175,496,669,134,251,44,137,239
"bin_9_metaspades.faa_23_11",438,811,401,567,82,193,14,91,105
"bin_9_metaspades.faa_23_12",261,483,209,310,63,121,13,53,67
"bin_9_metaspades.faa_23_13",234,378,224,225,69,99,9,50,63
"bin_9_metaspades.faa_23_14",123,206,59,89,40,46,5,46,43
"bin_9_metaspades.faa_23_15",396,497,208,257,108,116,24,87,68
"bin_9_metaspades.faa_23_16",264,372,151,214,44,63,7,62,58
"bin_9_metaspades.faa_23_17",312,428,198,209,89,78,33,78,99
"bin_9_metaspades.faa_23_18",3125,4021,2183,2651,492,778,121,264,608
"bin_9_metaspades.faa_23_19",2383,3507,1870,2235,459,966,100,245,551
"bin_9_metaspades.faa_23_2",389,619,262,366,78,164,7,42,61
"bin_9_metaspades.faa_23_20",5776,10414,5308,5766,1817,3474,314,846,1754
"bin_9_metaspades.faa_23_21",1797,3310,1316,1763,580,930,151,263,566
"bin_9_metaspades.faa_23_22",799,1526,419,533,275,315,53,113,145
"bin_9_metaspades.faa_23_23",2829,5698,2203,3144,758,1408,169,284,676
"bin_9_metaspades.faa_23_24",1237,2591,1002,1546,399,788,91,159,293
"bin_9_metaspades.faa_23_25",614,1165,512,682,247,373,54,61,204
"bin_9_metaspades.faa_23_26",477,738,259,362,117,173,40,64,104
"bin_9_metaspades.faa_23_27",2554,4319,1667,2515,584,1330,224,526,1123
"bin_9_metaspades.faa_23_28",3268,6252,2987,3625,774,1725,131,323,813
"bin_9_metaspades.faa_23_29",3396,7050,3242,3862,775,1713,171,314,783
"bin_9_metaspades.faa_23_3",596,1397,477,748,161,392,51,80,197
"bin_9_metaspades.faa_23_30",630,1154,568,587,111,323,30,77,156
"bin_9_metaspades.faa_23_31",1133,2698,832,1382,398,664,72,174,323
"bin_9_metaspades.faa_23_32",3095,7820,3077,4229,945,1845,131,324,906
"bin_9_metaspades.faa_23_33",2812,7252,3450,3789,820,1683,174,241,718
"bin_9_metaspades.faa_23_4",53,63,53,62,12,12,8,12,41
"bin_9_metaspades.faa_23_5",1303,2332,1176,1208,205,590,93,133,290
"bin_9_metaspades.faa_23_6",145,288,130,162,30,75,0,32,37
"bin_9_metaspades.faa_23_7",77,97,26,51,5,17,2,5,22
"bin_9_metaspades.faa_23_8",168,303,148,151,53,58,21,44,27
"bin_9_metaspades.faa_23_9",374,508,171,268,94,126,16,78,114
"bin_9_metaspades.faa_24_1",684,1523,718,841,117,318,36,97,216
"bin_9_metaspades.faa_24_10",29,52,26,24,15,11,0,4,10
"bin_9_metaspades.faa_24_11",4811,4267,3619,3916,656,1523,264,397,954
"bin_9_metaspades.faa_24_12",3457,4521,2742,3164,577,1262,167,560,1138
"bin_9_metaspades.faa_24_13",289,527,234,307,108,224,32,75,165
"bin_9_metaspades.faa_24_14",4247,8865,3062,4571,1389,2206,221,543,1342
"bin_9_metaspades.faa_24_15",2478,4254,2169,2301,537,1314,114,303,644
"bin_9_metaspades.faa_24_16",563,958,395,514,101,219,16,45,117
"bin_9_metaspades.faa_24_17",106,180,57,84,48,52,6,7,16
"bin_9_metaspades.faa_24_18",143,156,106,158,32,27,2,10,34
"bin_9_metaspades.faa_24_19",37,38,18,12,10,8,0,0,12
"bin_9_metaspades.faa_24_2",276,597,251,339,31,104,6,27,95
"bin_9_metaspades.faa_24_20",2055,4264,2003,2651,448,1298,176,320,837
"bin_9_metaspades.faa_24_21",466,1431,506,698,151,615,54,113,229
"bin_9_metaspades.faa_24_22",697,1286,530,781,206,403,84,126,215
"bin_9_metaspades.faa_24_23",74,131,56,125,10,9,2,10,41
"bin_9_metaspades.faa_24_24",386,497,261,345,88,102,22,40,122
"bin_9_metaspades.faa_24_25",755,1252,568,878,118,254,29,69,126
"bin_9_metaspades.faa_24_26",5089,10801,5056,6411,1185,2987,290,654,1484
"bin_9_metaspades.faa_24_27",329,622,353,286,72,193,19,70,75
"bin_9_metaspades.faa_24_28",1124,2015,1126,1379,194,500,65,138,284
"bin_9_metaspades.faa_24_29",5699,10919,6211,6447,1122,2944,329,677,1417
"bin_9_metaspades.faa_24_3",186,363,179,248,30,132,8,21,36
"bin_9_metaspades.faa_24_30",1149,2716,1304,1557,269,720,62,159,356
"bin_9_metaspades.faa_24_31",3434,6993,2970,3357,842,1890,194,359,904
"bin_9_metaspades.faa_24_32",1143,1734,888,1082,227,369,43,101,249
"bin_9_metaspades.faa_24_33",432,727,272,418,116,198,24,55,92
"bin_9_metaspades.faa_24_34",5,6,3,1,1,9,2,1,5
"bin_9_metaspades.faa_24_4",1463,2579,1371,1491,250,707,61,147,263
"bin_9_metaspades.faa_24_5",1002,1856,979,1070,182,456,74,130,217
"bin_9_metaspades.faa_24_6",3151,7635,3686,4023,722,1806,109,332,801
"bin_9_metaspades.faa_24_7",14,13,8,12,9,6,0,5,17
"bin_9_metaspades.faa_24_8",2474,2699,2192,1653,901,2568,229,702,1767
"bin_9_metaspades.faa_24_9",62,49,26,44,6,25,2,11,26
"bin_9_metaspades.faa_25_1",1551,3001,1374,1623,329,708,90,200,296
"bin_9_metaspades.faa_25_10",1984,3477,1658,1889,414,673,55,159,268
"bin_9_metaspades.faa_25_11",20286,32447,8897,16109,3152,5269,770,2187,2644
"bin_9_metaspades.faa_25_12",2336,4382,1461,2053,707,824,133,277,471
"bin_9_metaspades.faa_25_13",1942,2515,1007,1771,262,389,107,143,311
"bin_9_metaspades.faa_25_14",1107,2209,920,1227,272,388,40,77,200
"bin_9_metaspades.faa_25_15",1049,1339,664,1145,158,125,26,61,88
"bin_9_metaspades.faa_25_16",420,572,149,404,78,69,6,49,57
"bin_9_metaspades.faa_25_17",19824,33833,16205,19765,2285,5110,452,1187,1773
"bin_9_metaspades.faa_25_18",3770,8255,3878,4323,867,2892,248,440,1038
"bin_9_metaspades.faa_25_19",6,17,10,24,2,0,0,1,2
"bin_9_metaspades.faa_25_2",9876,21341,10056,11886,2356,4916,537,768,1702
"bin_9_metaspades.faa_25_20",3861,7574,3629,4083,985,2346,176,456,1247
"bin_9_metaspades.faa_25_3",1719,3023,1574,1704,296,586,82,112,144
"bin_9_metaspades.faa_25_4",1028,1530,834,1019,123,213,17,80,108
"bin_9_metaspades.faa_25_5",6128,12401,5911,6802,1040,1983,196,408,729
"bin_9_metaspades.faa_25_6",1659,2594,1400,1599,268,439,61,109,107
"bin_9_metaspades.faa_25_7",967,1472,835,1001,185,239,26,57,104
"bin_9_metaspades.faa_25_8",1167,1863,933,1134,186,325,40,78,102
"bin_9_metaspades.faa_25_9",3145,5254,2503,3143,544,905,110,238,344
"bin_9_metaspades.faa_26_1",333,551,264,438,73,172,12,50,119
"bin_9_metaspades.faa_26_10",47,73,47,51,5,12,1,4,12
"bin_9_metaspades.faa_26_11",103,156,70,67,38,54,1,24,26
"bin_9_metaspades.faa_26_12",363,831,372,450,93,237,28,18,125
"bin_9_metaspades.faa_26_13",582,1299,747,799,157,399,21,71,206
"bin_9_metaspades.faa_26_14",58,48,33,10,11,18,2,6,9
"bin_9_metaspades.faa_26_15",106,120,59,75,15,24,0,2,31
"bin_9_metaspades.faa_26_16",57,74,46,30,8,8,0,3,19
"bin_9_metaspades.faa_26_17",81,146,52,98,19,37,0,2,16
"bin_9_metaspades.faa_26_18",1270,1975,786,1185,258,493,74,183,306
"bin_9_metaspades.faa_26_19",368,310,120,203,65,66,18,32,76
"bin_9_metaspades.faa_26_2",169,279,127,135,35,67,10,31,13
"bin_9_metaspades.faa_26_20",452,318,258,299,51,111,6,32,76
"bin_9_metaspades.faa_26_21",1976,2919,1630,1742,337,931,101,186,462
"bin_9_metaspades.faa_26_22",1751,3174,1414,1854,404,671,104,125,388
"bin_9_metaspades.faa_26_23",23883,46767,18391,24610,3939,10166,1062,1957,3427
"bin_9_metaspades.faa_26_24",2050,3471,1708,2269,322,849,59,188,386
"bin_9_metaspades.faa_26_25",2011,3790,1845,2267,370,1025,91,206,504
"bin_9_metaspades.faa_26_26",1542,2901,1361,1620,420,989,81,182,435
"bin_9_metaspades.faa_26_27",1178,1968,998,1098,315,936,92,207,512
"bin_9_metaspades.faa_26_28",578,1029,405,714,104,208,16,69,101
"bin_9_metaspades.faa_26_29",303,712,215,481,69,132,2,18,64
"bin_9_metaspades.faa_26_3",216,273,123,135,35,37,7,28,38
"bin_9_metaspades.faa_26_30",233,467,142,231,41,78,2,20,51
"bin_9_metaspades.faa_26_31",709,1513,413,830,154,290,51,75,123
"bin_9_metaspades.faa_26_32",2005,3785,2080,2282,232,698,75,129,279
"bin_9_metaspades.faa_26_4",875,1217,580,807,186,211,23,70,152
"bin_9_metaspades.faa_26_5",313,410,226,304,41,72,12,18,31
"bin_9_metaspades.faa_26_6",1149,2125,966,1284,199,434,49,101,238
"bin_9_metaspades.faa_26_7",173,411,151,225,24,84,4,32,46
"bin_9_metaspades.faa_26_8",307,675,267,263,62,93,13,19,57
"bin_9_metaspades.faa_26_9",3725,6326,3278,3925,725,1828,186,494,1281
"bin_9_metaspades.faa_27_1",755,1527,810,919,155,427,40,68,214
"bin_9_metaspades.faa_27_10",121,248,105,164,29,31,6,7,25
"bin_9_metaspades.faa_27_11",61,92,49,92,29,10,2,6,19
"bin_9_metaspades.faa_27_12",91,165,60,83,16,43,2,27,38
"bin_9_metaspades.faa_27_13",114,117,22,97,25,30,0,6,24
"bin_9_metaspades.faa_27_14",340,519,275,299,76,181,10,46,124
"bin_9_metaspades.faa_27_15",999,1717,552,887,183,287,46,103,217
"bin_9_metaspades.faa_27_16",40,83,45,67,27,32,2,9,11
"bin_9_metaspades.faa_27_17",258,434,210,304,56,114,12,45,69
"bin_9_metaspades.faa_27_18",3169,7256,3382,3680,534,1082,117,139,466
"bin_9_metaspades.faa_27_19",178,299,138,202,31,39,0,11,22
"bin_9_metaspades.faa_27_2",541,1200,562,720,98,350,36,77,133
"bin_9_metaspades.faa_27_20",1613,3091,1275,1754,420,343,39,103,259
"bin_9_metaspades.faa_27_21",265,457,219,296,41,34,0,8,37
"bin_9_metaspades.faa_27_22",165,226,88,115,17,72,0,6,51
"bin_9_metaspades.faa_27_23",3018,6907,3333,4001,777,1850,176,402,1043
"bin_9_metaspades.faa_27_3",1098,2407,1063,1297,218,636,70,140,274
"bin_9_metaspades.faa_27_4",1723,3321,1246,1920,415,958,86,246,391
"bin_9_metaspades.faa_27_5",2590,4674,1949,2537,608,1164,153,304,619
"bin_9_metaspades.faa_27_6",581,863,247,444,247,309,41,84,207
"bin_9_metaspades.faa_27_7",26,40,25,18,7,6,0,2,12
"bin_9_metaspades.faa_27_8",819,1405,551,925,217,302,74,99,142
"bin_9_metaspades.faa_27_9",322,603,238,450,88,94,4,33,48
"bin_9_metaspades.faa_28_1",4672,7897,3911,4504,841,1833,164,378,727
"bin_9_metaspades.faa_28_10",556,1013,408,570,145,286,51,92,161
"bin_9_metaspades.faa_28_11",5907,10960,6256,7030,1055,2995,270,576,1948
"bin_9_metaspades.faa_28_12",1147,2034,905,1397,172,386,55,120,316
"bin_9_metaspades.faa_28_13",1337,2408,989,1597,225,445,50,109,257
"bin_9_metaspades.faa_28_14",26,43,20,18,10,4,0,0,5
"bin_9_metaspades.faa_28_15",11,20,13,13,6,4,0,2,4
"bin_9_metaspades.faa_28_16",3,2,0,2,2,0,0,0,0
"bin_9_metaspades.faa_28_17",598,766,364,435,151,221,19,72,150
"bin_9_metaspades.faa_28_18",5239,10054,3823,5882,1213,2503,235,743,1215
"bin_9_metaspades.faa_28_19",1391,2369,811,1296,400,557,62,150,256
"bin_9_metaspades.faa_28_2",10889,20761,11992,11530,2130,5835,497,923,1903
"bin_9_metaspades.faa_28_20",2247,4338,1672,2232,663,1347,164,302,533
"bin_9_metaspades.faa_28_21",1073,1851,564,1053,278,523,51,180,293
"bin_9_metaspades.faa_28_22",2814,5006,2085,3133,599,1414,144,349,697
"bin_9_metaspades.faa_28_23",652,959,441,555,95,376,28,72,148
"bin_9_metaspades.faa_28_24",178,159,104,168,41,53,2,7,35
"bin_9_metaspades.faa_28_25",67,63,50,71,25,19,0,12,15
"bin_9_metaspades.faa_28_26",1959,3341,1798,2486,344,827,120,223,750
"bin_9_metaspades.faa_28_27",2163,3711,1950,2874,364,988,107,265,777
"bin_9_metaspades.faa_28_28",98397,179062,98848,113494,14459,44434,4256,9436,18242
"bin_9_metaspades.faa_28_3",5318,9403,5357,5586,779,2296,267,440,855
"bin_9_metaspades.faa_28_4",5475,9322,4983,5463,1087,3149,270,700,1246
"bin_9_metaspades.faa_28_5",3415,5935,2762,3452,729,1953,230,434,757
"bin_9_metaspades.faa_28_6",3248,6432,2737,3278,877,1858,193,378,680
"bin_9_metaspades.faa_28_7",1739,2975,1688,2211,410,875,60,150,493
"bin_9_metaspades.faa_28_8",1543,2697,1340,1915,318,732,50,143,378
"bin_9_metaspades.faa_28_9",2613,4540,2366,2422,599,1557,165,344,638
"bin_9_metaspades.faa_29_1",229,349,206,187,61,119,14,35,82
"bin_9_metaspades.faa_29_10",924,2035,691,1081,300,511,61,118,333
"bin_9_metaspades.faa_29_11",170,381,123,271,63,81,10,31,104
"bin_9_metaspades.faa_29_12",735,1426,763,951,157,313,49,83,260
"bin_9_metaspades.faa_29_13",1254,2475,1113,1377,236,490,52,83,268
"bin_9_metaspades.faa_29_14",1418,2912,1390,1611,415,975,96,198,498
"bin_9_metaspades.faa_29_15",1517,3441,1659,1815,475,1386,96,176,510
"bin_9_metaspades.faa_29_16",1474,1931,1101,1545,173,322,36,70,213
"bin_9_metaspades.faa_29_17",1205,1776,716,1306,155,399,50,119,180
"bin_9_metaspades.faa_29_18",2447,4933,2384,2912,441,1263,133,211,524
"bin_9_metaspades.faa_29_19",1364,3274,1507,1680,322,880,98,196,336
"bin_9_metaspades.faa_29_2",537,878,465,631,179,279,23,71,160
"bin_9_metaspades.faa_29_20",32347,61019,27862,34410,4473,13143,1357,3055,4346
"bin_9_metaspades.faa_29_21",1132,2031,775,1157,251,925,85,278,555
"bin_9_metaspades.faa_29_22",4182,7558,3638,4942,1196,3244,368,687,2088
"bin_9_metaspades.faa_29_23",107,201,41,107,29,51,5,9,22
"bin_9_metaspades.faa_29_24",46,84,32,61,14,29,2,11,8
"bin_9_metaspades.faa_29_25",197,218,59,137,86,39,9,22,14
"bin_9_metaspades.faa_29_26",358,627,256,272,108,110,26,40,67
"bin_9_metaspades.faa_29_27",580,1260,487,573,239,435,57,82,196
"bin_9_metaspades.faa_29_28",1812,3040,1134,1923,367,656,74,204,489
"bin_9_metaspades.faa_29_29",2947,5822,1826,3159,901,2140,249,516,1113
"bin_9_metaspades.faa_29_3",131,194,105,133,85,94,19,38,57
"bin_9_metaspades.faa_29_4",186,282,202,251,53,67,12,17,49
"bin_9_metaspades.faa_29_5",240,364,137,177,56,91,26,32,65
"bin_9_metaspades.faa_29_6",545,914,397,592,121,267,31,38,132
