"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_7_metaspades.faa_2_228",445,418,125,358,24,119,10,98,394
"bin_7_metaspades.faa_2_229",678,488,204,316,60,119,16,137,413
"bin_7_metaspades.faa_2_23",78,241,229,172,53,150,32,93,369
"bin_7_metaspades.faa_2_230",190,500,349,398,60,273,14,110,682
"bin_7_metaspades.faa_2_231",47,186,178,148,13,115,16,57,215
"bin_7_metaspades.faa_2_232",46,86,90,93,12,58,8,29,77
"bin_7_metaspades.faa_2_233",124,451,324,360,33,206,29,86,524
"bin_7_metaspades.faa_2_234",551,1115,1012,770,100,622,54,302,715
"bin_7_metaspades.faa_2_235",8,39,31,24,4,14,0,10,29
"bin_7_metaspades.faa_2_236",30,162,95,60,21,68,18,27,147
"bin_7_metaspades.faa_2_237",4,2,4,6,1,6,0,0,2
"bin_7_metaspades.faa_2_238",50,29,22,34,51,19,6,9,32
"bin_7_metaspades.faa_2_239",111,305,334,228,30,92,18,54,200
"bin_7_metaspades.faa_2_24",132,311,261,205,34,139,36,80,231
"bin_7_metaspades.faa_2_240",103,262,266,203,27,75,10,39,179
"bin_7_metaspades.faa_2_241",122,601,396,322,100,441,79,155,534
"bin_7_metaspades.faa_2_242",82,253,129,133,32,132,26,57,187
"bin_7_metaspades.faa_2_243",223,554,593,455,75,282,50,154,514
"bin_7_metaspades.faa_2_244",89,234,251,226,14,148,8,85,199
"bin_7_metaspades.faa_2_245",242,261,316,196,33,171,38,82,269
"bin_7_metaspades.faa_2_246",234,609,604,409,72,223,58,115,559
"bin_7_metaspades.faa_2_247",105,193,143,142,35,64,6,58,200
"bin_7_metaspades.faa_2_248",465,1707,1409,972,237,576,55,440,1643
"bin_7_metaspades.faa_2_249",154,757,928,545,122,453,42,132,872
"bin_7_metaspades.faa_2_25",46,193,174,117,36,179,13,47,162
"bin_7_metaspades.faa_2_250",16,24,23,17,19,15,2,15,29
"bin_7_metaspades.faa_2_251",0,0,6,9,11,6,0,2,6
"bin_7_metaspades.faa_2_252",401,1267,946,787,165,649,79,395,1111
"bin_7_metaspades.faa_2_253",112,278,409,205,47,400,35,165,496
"bin_7_metaspades.faa_2_254",104,123,118,101,35,157,44,49,179
"bin_7_metaspades.faa_2_255",357,726,826,509,70,432,52,172,810
"bin_7_metaspades.faa_2_256",176,125,86,93,41,6,1,9,14
"bin_7_metaspades.faa_2_257",44,47,24,38,8,0,0,2,3
"bin_7_metaspades.faa_2_258",101,50,58,56,21,4,0,5,11
"bin_7_metaspades.faa_2_259",274,199,181,207,28,18,0,18,66
"bin_7_metaspades.faa_2_26",71,193,189,151,24,147,7,77,318
"bin_7_metaspades.faa_2_260",200,152,123,177,51,19,1,7,24
"bin_7_metaspades.faa_2_261",74,62,43,33,13,1,4,4,20
"bin_7_metaspades.faa_2_262",74,75,48,103,19,5,0,6,12
"bin_7_metaspades.faa_2_263",72,63,73,96,17,10,0,2,14
"bin_7_metaspades.faa_2_264",58,43,50,48,8,12,2,10,6
"bin_7_metaspades.faa_2_265",170,154,97,132,16,5,0,5,9
"bin_7_metaspades.faa_2_266",665,787,564,468,105,36,8,45,155
"bin_7_metaspades.faa_2_267",636,803,561,646,109,60,8,34,132
"bin_7_metaspades.faa_2_268",167,486,436,351,57,241,46,136,400
"bin_7_metaspades.faa_2_269",81,225,164,169,8,81,12,77,229
"bin_7_metaspades.faa_2_27",84,230,244,238,27,235,48,116,254
"bin_7_metaspades.faa_2_270",15,24,20,10,2,6,0,5,16
"bin_7_metaspades.faa_2_271",8,10,8,8,0,11,6,11,26
"bin_7_metaspades.faa_2_272",37,166,110,130,26,80,16,57,233
"bin_7_metaspades.faa_2_273",87,323,241,223,28,151,18,42,287
"bin_7_metaspades.faa_2_274",35,77,96,52,24,55,6,24,93
"bin_7_metaspades.faa_2_275",32,80,78,44,9,33,8,21,48
"bin_7_metaspades.faa_2_276",113,293,248,201,29,209,23,62,280
"bin_7_metaspades.faa_2_277",308,944,591,612,109,398,89,244,766
"bin_7_metaspades.faa_2_278",99,218,297,246,36,146,21,70,309
"bin_7_metaspades.faa_2_279",105,263,176,191,40,223,30,108,243
"bin_7_metaspades.faa_2_28",173,938,615,410,157,812,107,368,889
"bin_7_metaspades.faa_2_280",58,165,157,73,19,100,4,40,144
"bin_7_metaspades.faa_2_281",158,589,512,403,42,422,48,191,680
"bin_7_metaspades.faa_2_282",77,204,224,177,40,143,15,73,253
"bin_7_metaspades.faa_2_283",32,56,41,33,26,31,12,31,69
"bin_7_metaspades.faa_2_284",39,177,137,91,23,135,26,62,209
"bin_7_metaspades.faa_2_285",36,74,143,74,21,75,8,32,124
"bin_7_metaspades.faa_2_286",133,494,315,255,34,297,29,105,457
"bin_7_metaspades.faa_2_287",33,107,100,105,27,76,16,49,185
"bin_7_metaspades.faa_2_288",133,425,397,353,59,287,52,129,450
"bin_7_metaspades.faa_2_289",85,149,185,151,57,67,4,47,191
"bin_7_metaspades.faa_2_29",35,86,54,53,15,78,4,36,110
"bin_7_metaspades.faa_2_290",43,85,53,40,14,49,8,44,114
"bin_7_metaspades.faa_2_291",286,394,267,231,44,195,35,98,439
"bin_7_metaspades.faa_2_292",22,25,16,36,5,12,1,14,38
"bin_7_metaspades.faa_2_293",68,138,130,116,16,160,20,59,140
"bin_7_metaspades.faa_2_294",17,36,31,14,4,30,2,8,37
"bin_7_metaspades.faa_2_295",55,99,140,112,32,100,12,47,257
"bin_7_metaspades.faa_2_296",448,964,1182,805,91,567,85,344,982
"bin_7_metaspades.faa_2_297",104,308,273,222,25,199,34,88,223
"bin_7_metaspades.faa_2_298",86,142,177,129,33,111,32,53,149
"bin_7_metaspades.faa_2_299",110,296,294,241,46,227,37,143,255
"bin_7_metaspades.faa_2_3",181,115,110,57,15,21,11,52,269
"bin_7_metaspades.faa_2_30",54,82,41,59,26,70,10,37,110
"bin_7_metaspades.faa_2_300",158,419,421,326,54,228,52,155,441
"bin_7_metaspades.faa_2_301",31,16,34,30,13,12,4,12,30
"bin_7_metaspades.faa_2_302",69,205,190,174,15,136,20,69,254
"bin_7_metaspades.faa_2_303",66,333,227,247,63,217,52,93,399
"bin_7_metaspades.faa_2_304",45,162,126,87,22,107,16,40,176
"bin_7_metaspades.faa_2_305",40,145,143,92,21,115,4,46,231
"bin_7_metaspades.faa_2_306",18,45,55,41,8,31,2,7,80
"bin_7_metaspades.faa_2_307",390,1461,1749,986,172,1510,198,497,1640
"bin_7_metaspades.faa_2_308",10,41,47,50,6,41,12,8,59
"bin_7_metaspades.faa_2_309",91,339,325,216,32,276,24,117,267
"bin_7_metaspades.faa_2_31",177,438,553,292,45,144,31,120,328
"bin_7_metaspades.faa_2_310",19,99,106,85,23,114,11,27,88
"bin_7_metaspades.faa_2_311",150,496,425,347,73,402,54,133,392
"bin_7_metaspades.faa_2_312",8,2,1,0,1,2,0,0,12
"bin_7_metaspades.faa_2_313",13,25,24,14,6,12,0,0,14
"bin_7_metaspades.faa_2_314",0,0,2,0,0,0,0,0,0
"bin_7_metaspades.faa_2_315",101,391,340,300,32,97,16,75,487
"bin_7_metaspades.faa_2_316",70,143,144,183,19,90,15,58,254
"bin_7_metaspades.faa_2_317",6,7,0,5,1,2,0,0,0
"bin_7_metaspades.faa_2_318",14,0,0,0,4,0,0,4,6
"bin_7_metaspades.faa_2_319",91,108,111,83,19,60,6,41,87
"bin_7_metaspades.faa_2_32",70,105,171,50,62,78,52,82,93
"bin_7_metaspades.faa_2_320",105,137,180,92,24,88,13,95,187
"bin_7_metaspades.faa_2_321",47,127,102,101,15,87,4,50,154
"bin_7_metaspades.faa_2_322",74,185,186,171,20,107,29,64,273
"bin_7_metaspades.faa_2_323",53,154,116,86,28,61,13,46,141
"bin_7_metaspades.faa_2_324",16,45,60,60,17,65,3,23,61
"bin_7_metaspades.faa_2_325",71,195,152,138,15,109,22,51,130
"bin_7_metaspades.faa_2_326",19,48,48,25,1,32,2,26,34
"bin_7_metaspades.faa_2_327",149,301,205,275,40,230,38,79,337
"bin_7_metaspades.faa_2_328",50,90,85,89,12,69,9,26,96
"bin_7_metaspades.faa_2_329",96,156,159,142,30,89,8,50,283
"bin_7_metaspades.faa_2_33",119,285,186,152,43,163,16,90,257
"bin_7_metaspades.faa_2_330",19,78,32,53,5,21,0,22,63
"bin_7_metaspades.faa_2_331",64,166,106,151,14,99,8,43,148
"bin_7_metaspades.faa_2_332",15,58,29,39,4,32,4,10,48
"bin_7_metaspades.faa_2_333",99,373,337,232,36,269,20,94,311
"bin_7_metaspades.faa_2_334",62,199,260,222,28,140,29,56,286
"bin_7_metaspades.faa_2_335",4,3,2,4,2,5,0,0,2
"bin_7_metaspades.faa_2_336",5,6,4,16,5,4,0,0,7
"bin_7_metaspades.faa_2_337",201,435,535,319,42,379,51,126,481
"bin_7_metaspades.faa_2_338",7,2,0,0,0,2,0,0,6
"bin_7_metaspades.faa_2_339",13,33,31,15,3,12,2,12,32
"bin_7_metaspades.faa_2_34",13,70,33,24,4,39,10,28,57
"bin_7_metaspades.faa_2_340",20,90,55,62,23,48,7,21,111
"bin_7_metaspades.faa_2_341",25,40,37,41,5,14,0,7,42
"bin_7_metaspades.faa_2_342",25,40,27,30,11,25,6,16,40
"bin_7_metaspades.faa_2_343",0,20,19,16,10,21,4,0,27
"bin_7_metaspades.faa_2_344",2,33,29,21,20,24,2,18,47
"bin_7_metaspades.faa_2_345",4,48,46,43,6,38,6,23,61
"bin_7_metaspades.faa_2_346",14,53,43,45,7,35,14,10,26
"bin_7_metaspades.faa_2_347",0,10,13,4,2,11,4,4,11
"bin_7_metaspades.faa_2_348",12,26,43,28,12,35,2,16,29
"bin_7_metaspades.faa_2_349",16,51,53,33,12,27,0,11,61
"bin_7_metaspades.faa_2_35",144,554,463,421,82,344,54,130,578
"bin_7_metaspades.faa_2_350",5,4,9,13,8,14,0,1,5
"bin_7_metaspades.faa_2_351",6,36,33,12,5,29,9,14,54
"bin_7_metaspades.faa_2_352",13,48,53,53,13,25,15,10,40
"bin_7_metaspades.faa_2_353",68,262,364,196,76,341,40,82,257
"bin_7_metaspades.faa_2_354",59,232,272,230,52,302,42,63,396
"bin_7_metaspades.faa_2_355",48,198,290,175,47,262,18,42,374
"bin_7_metaspades.faa_2_356",98,530,855,581,85,518,83,166,1282
"bin_7_metaspades.faa_2_357",116,483,609,275,64,378,42,80,549
"bin_7_metaspades.faa_2_358",328,1677,1893,1306,303,1806,318,433,2487
"bin_7_metaspades.faa_2_359",66,205,186,151,41,85,25,30,201
"bin_7_metaspades.faa_2_36",154,641,399,427,59,405,34,159,514
"bin_7_metaspades.faa_2_360",56,106,106,77,10,37,14,34,96
"bin_7_metaspades.faa_2_361",16,85,88,61,10,98,4,29,83
"bin_7_metaspades.faa_2_362",46,97,89,61,14,69,10,35,98
"bin_7_metaspades.faa_2_363",34,44,76,69,8,39,26,28,93
"bin_7_metaspades.faa_2_364",17,16,25,18,4,31,0,10,32
"bin_7_metaspades.faa_2_365",299,410,558,276,39,182,44,128,375
"bin_7_metaspades.faa_2_366",4,2,16,6,3,6,0,0,18
"bin_7_metaspades.faa_2_367",6,0,4,0,0,0,0,0,8
"bin_7_metaspades.faa_2_368",7,6,6,2,19,8,0,0,12
"bin_7_metaspades.faa_2_369",293,710,607,597,54,291,40,204,619
"bin_7_metaspades.faa_2_37",77,248,263,220,50,284,38,129,324
"bin_7_metaspades.faa_2_370",115,222,160,181,35,109,22,131,308
"bin_7_metaspades.faa_2_371",65,187,141,120,16,69,6,62,128
"bin_7_metaspades.faa_2_372",102,176,131,124,31,84,8,60,196
"bin_7_metaspades.faa_2_373",4,9,3,4,0,5,1,2,5
"bin_7_metaspades.faa_2_374",59,86,111,129,14,53,11,21,59
"bin_7_metaspades.faa_2_375",37,73,93,113,20,45,0,20,61
"bin_7_metaspades.faa_2_376",124,425,417,277,46,247,28,107,305
"bin_7_metaspades.faa_2_377",27,71,47,61,28,54,6,44,89
"bin_7_metaspades.faa_2_378",4,2,9,10,1,7,0,0,0
"bin_7_metaspades.faa_2_379",39,28,26,41,24,21,6,9,46
"bin_7_metaspades.faa_2_38",69,220,177,169,49,209,28,69,314
"bin_7_metaspades.faa_2_380",1,0,0,0,7,0,0,0,2
"bin_7_metaspades.faa_2_381",48,74,67,50,20,67,34,17,86
"bin_7_metaspades.faa_2_382",18,53,18,38,18,32,4,9,28
"bin_7_metaspades.faa_2_383",14,2,0,4,3,0,0,2,5
"bin_7_metaspades.faa_2_384",87,173,96,129,30,93,18,60,197
"bin_7_metaspades.faa_2_385",94,311,225,211,58,104,16,90,276
"bin_7_metaspades.faa_2_386",4268,3657,2589,2792,508,179,17,213,705
"bin_7_metaspades.faa_2_387",102,193,233,113,18,153,17,52,165
"bin_7_metaspades.faa_2_388",214,725,766,476,88,319,59,260,576
"bin_7_metaspades.faa_2_39",33,79,98,71,8,83,10,45,87
"bin_7_metaspades.faa_2_4",152,138,93,93,15,14,5,56,289
"bin_7_metaspades.faa_2_40",249,583,628,418,62,494,40,202,582
"bin_7_metaspades.faa_2_41",104,319,289,197,46,221,49,113,318
"bin_7_metaspades.faa_2_42",379,1478,1175,828,200,1078,114,420,1506
"bin_7_metaspades.faa_2_43",14,59,58,100,27,71,2,22,85
"bin_7_metaspades.faa_2_44",19,291,290,230,39,304,14,73,288
"bin_7_metaspades.faa_2_45",197,419,406,315,26,145,20,102,201
"bin_7_metaspades.faa_2_46",374,1175,1320,909,110,444,60,279,693
"bin_7_metaspades.faa_2_47",203,490,717,413,49,185,30,109,356
"bin_7_metaspades.faa_2_48",199,568,462,344,98,372,42,209,318
"bin_7_metaspades.faa_2_49",97,519,495,240,63,240,40,112,295
"bin_7_metaspades.faa_2_5",248,248,216,173,24,29,14,86,378
"bin_7_metaspades.faa_2_50",59,118,211,110,25,89,6,43,104
"bin_7_metaspades.faa_2_51",26,136,129,89,23,82,10,58,51
"bin_7_metaspades.faa_2_52",58,191,111,114,38,114,20,36,133
"bin_7_metaspades.faa_2_53",104,169,139,122,20,79,8,54,399
"bin_7_metaspades.faa_2_54",97,140,165,124,18,73,18,22,172
"bin_7_metaspades.faa_2_55",57,124,116,127,9,56,0,20,118
"bin_7_metaspades.faa_2_56",107,212,174,183,45,105,33,51,183
"bin_7_metaspades.faa_2_57",117,261,213,204,39,198,12,74,261
"bin_7_metaspades.faa_2_58",72,110,82,102,15,68,25,30,113
"bin_7_metaspades.faa_2_59",57,161,158,162,15,123,16,63,228
"bin_7_metaspades.faa_2_6",1773,1790,2501,1152,152,347,58,395,2090
"bin_7_metaspades.faa_2_60",106,387,309,272,50,226,21,76,240
"bin_7_metaspades.faa_2_61",64,237,121,132,41,105,16,48,148
"bin_7_metaspades.faa_2_62",90,487,542,206,54,292,31,106,429
"bin_7_metaspades.faa_2_63",20,91,96,55,9,61,3,36,74
"bin_7_metaspades.faa_2_64",92,284,298,203,34,247,10,120,196
"bin_7_metaspades.faa_2_65",97,268,165,170,21,161,43,91,209
"bin_7_metaspades.faa_2_66",23,113,79,69,20,85,1,49,87
"bin_7_metaspades.faa_2_67",70,185,128,102,29,110,32,25,129
"bin_7_metaspades.faa_2_68",14,44,46,45,3,37,3,14,36
"bin_7_metaspades.faa_2_69",166,707,659,504,125,542,60,232,734
"bin_7_metaspades.faa_2_7",119,218,171,144,42,74,12,100,122
"bin_7_metaspades.faa_2_70",34,177,149,117,23,139,18,45,158
"bin_7_metaspades.faa_2_71",117,255,338,173,40,239,58,78,453
"bin_7_metaspades.faa_2_72",63,184,174,98,36,135,17,31,114
"bin_7_metaspades.faa_2_73",168,427,480,330,52,291,33,97,455
"bin_7_metaspades.faa_2_74",153,425,507,392,67,325,70,194,467
"bin_7_metaspades.faa_2_75",104,254,304,145,62,191,7,99,298
"bin_7_metaspades.faa_2_76",269,931,847,667,133,613,108,263,901
"bin_7_metaspades.faa_2_77",40,140,103,105,34,97,18,42,163
"bin_7_metaspades.faa_2_78",22,70,38,28,7,45,8,16,80
"bin_7_metaspades.faa_2_79",0,7,2,1,0,1,0,1,7
"bin_7_metaspades.faa_2_8",73,150,151,123,25,61,18,56,129
"bin_7_metaspades.faa_2_80",5,2,8,2,3,2,0,2,3
"bin_7_metaspades.faa_2_81",28,29,40,26,10,7,2,8,20
"bin_7_metaspades.faa_2_82",244,990,839,658,108,522,61,206,677
"bin_7_metaspades.faa_2_83",40,133,114,123,7,105,6,18,94
"bin_7_metaspades.faa_2_84",80,397,400,226,37,222,16,83,366
"bin_7_metaspades.faa_2_85",261,1022,974,680,109,550,60,241,1172
"bin_7_metaspades.faa_2_86",47,172,93,97,20,68,6,44,197
"bin_7_metaspades.faa_2_87",16,47,22,30,5,22,0,10,21
"bin_7_metaspades.faa_2_88",39,183,115,109,18,82,5,44,91
"bin_7_metaspades.faa_2_89",289,537,580,416,66,274,34,181,474
"bin_7_metaspades.faa_2_9",23,50,44,69,6,35,10,26,46
"bin_7_metaspades.faa_2_90",159,497,411,366,74,326,52,140,483
"bin_7_metaspades.faa_2_91",96,407,342,248,39,227,25,92,263
"bin_7_metaspades.faa_2_92",3,0,0,2,0,0,0,0,4
"bin_7_metaspades.faa_2_93",752,1209,1069,1073,229,602,195,457,1329
"bin_7_metaspades.faa_2_94",49,87,50,58,10,42,7,26,111
"bin_7_metaspades.faa_2_95",44,116,194,73,19,122,8,31,140
"bin_7_metaspades.faa_2_96",40,75,111,48,20,52,12,38,97
"bin_7_metaspades.faa_2_97",78,235,180,206,62,278,48,100,347
"bin_7_metaspades.faa_2_98",131,190,138,170,29,107,12,55,189
"bin_7_metaspades.faa_2_99",37,59,49,27,15,35,2,8,69
"bin_7_metaspades.faa_20_1",18,18,24,30,7,3,0,12,0
"bin_7_metaspades.faa_20_10",46,130,140,164,18,45,1,18,57
"bin_7_metaspades.faa_20_11",44,136,190,153,25,52,5,20,78
"bin_7_metaspades.faa_20_2",57,43,69,28,36,20,4,33,12
"bin_7_metaspades.faa_20_3",39,57,86,46,14,14,0,39,30
"bin_7_metaspades.faa_20_4",49,36,6,19,10,5,0,6,6
"bin_7_metaspades.faa_20_5",232,815,867,638,100,203,86,115,938
"bin_7_metaspades.faa_20_6",80,317,302,153,26,78,10,40,152
"bin_7_metaspades.faa_20_7",245,516,675,332,73,170,35,117,380
"bin_7_metaspades.faa_20_8",560,1315,2684,1156,158,636,95,131,1172
"bin_7_metaspades.faa_20_9",25,70,78,73,15,11,5,1,35
"bin_7_metaspades.faa_21_1",2,0,4,0,1,0,0,2,0
"bin_7_metaspades.faa_21_10",50,139,178,129,34,190,38,51,256
"bin_7_metaspades.faa_21_11",370,1112,1150,735,234,1592,173,394,1377
"bin_7_metaspades.faa_21_12",0,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_21_2",221,457,417,331,65,304,69,122,458
"bin_7_metaspades.faa_21_3",6,18,6,2,9,6,0,6,12
"bin_7_metaspades.faa_21_4",14,53,34,27,10,22,0,11,90
"bin_7_metaspades.faa_21_5",70,235,192,121,18,63,17,62,338
"bin_7_metaspades.faa_21_6",23,172,91,47,15,60,8,51,182
"bin_7_metaspades.faa_21_7",46,142,116,95,10,73,9,41,223
"bin_7_metaspades.faa_21_8",75,142,106,124,32,96,24,88,160
"bin_7_metaspades.faa_21_9",159,484,481,339,80,509,74,219,604
"bin_7_metaspades.faa_22_1",0,5,2,5,2,0,0,0,0
"bin_7_metaspades.faa_22_10",2,2,50,4,0,6,4,0,0
"bin_7_metaspades.faa_22_11",4,13,22,7,3,6,0,4,2
"bin_7_metaspades.faa_22_2",0,2,2,13,4,2,0,4,4
"bin_7_metaspades.faa_22_3",0,0,6,0,2,0,0,4,4
"bin_7_metaspades.faa_22_4",3,33,132,28,8,21,10,7,6
"bin_7_metaspades.faa_22_5",0,6,14,2,6,0,0,1,0
"bin_7_metaspades.faa_22_6",0,6,6,15,9,2,6,4,0
"bin_7_metaspades.faa_22_7",2,6,6,1,4,11,0,0,4
"bin_7_metaspades.faa_22_8",0,3,2,5,4,5,4,0,0
"bin_7_metaspades.faa_22_9",2,2,34,4,6,16,6,11,2
"bin_7_metaspades.faa_23_1",23,36,67,18,7,17,6,22,58
"bin_7_metaspades.faa_23_10",76,164,152,116,35,285,37,86,249
"bin_7_metaspades.faa_23_11",36,125,99,32,32,68,4,49,19
"bin_7_metaspades.faa_23_2",36,69,34,57,8,36,6,22,66
"bin_7_metaspades.faa_23_3",31,55,62,29,2,28,2,24,77
"bin_7_metaspades.faa_23_4",68,104,111,38,16,13,0,27,53
"bin_7_metaspades.faa_23_5",46,56,59,73,13,28,2,16,67
"bin_7_metaspades.faa_23_6",58,79,59,79,12,26,2,18,42
"bin_7_metaspades.faa_23_7",69,53,17,34,6,4,0,16,42
"bin_7_metaspades.faa_23_8",160,63,60,38,8,33,4,96,161
"bin_7_metaspades.faa_23_9",32,108,105,40,16,112,14,47,86
"bin_7_metaspades.faa_24_1",8,0,80,2,0,13,0,4,4
"bin_7_metaspades.faa_24_10",0,2,6,4,0,0,0,1,8
"bin_7_metaspades.faa_24_11",2,0,2,4,0,4,0,4,0
"bin_7_metaspades.faa_24_12",21,0,6,5,4,2,2,2,0
"bin_7_metaspades.faa_24_2",0,0,28,0,4,0,0,6,1
"bin_7_metaspades.faa_24_3",1,3,22,0,0,4,3,1,7
"bin_7_metaspades.faa_24_4",2,9,25,0,0,2,0,6,6
"bin_7_metaspades.faa_24_5",0,13,12,0,0,5,0,4,0
"bin_7_metaspades.faa_24_6",1,0,0,0,0,5,0,3,0
"bin_7_metaspades.faa_24_7",2,0,1,0,0,2,0,5,0
"bin_7_metaspades.faa_24_8",0,0,12,0,0,4,2,7,4
"bin_7_metaspades.faa_24_9",0,2,6,6,0,2,2,2,2
"bin_7_metaspades.faa_25_1",0,2,0,2,1,0,0,0,6
"bin_7_metaspades.faa_25_2",3,6,0,0,9,0,0,0,0
"bin_7_metaspades.faa_25_3",471,695,687,524,60,246,46,178,544
"bin_7_metaspades.faa_25_4",36,39,24,34,39,16,2,12,54
"bin_7_metaspades.faa_25_5",168,512,636,468,66,226,36,149,534
"bin_7_metaspades.faa_25_6",57,154,127,126,41,107,10,62,148
"bin_7_metaspades.faa_25_7",44,52,54,39,12,28,2,30,68
"bin_7_metaspades.faa_26_1",1,2,4,2,0,16,4,0,0
"bin_7_metaspades.faa_26_2",5,3,3,1,0,0,0,0,0
"bin_7_metaspades.faa_26_3",17,25,62,8,17,65,24,45,25
"bin_7_metaspades.faa_26_4",16,0,12,6,0,19,14,13,13
"bin_7_metaspades.faa_26_5",40,42,127,39,17,82,18,40,11
"bin_7_metaspades.faa_27_1",21,81,78,88,9,43,8,21,110
"bin_7_metaspades.faa_27_2",91,325,297,240,55,201,16,111,329
"bin_7_metaspades.faa_27_3",30,95,58,68,16,36,10,30,131
"bin_7_metaspades.faa_27_4",18,53,44,43,10,17,3,23,67
"bin_7_metaspades.faa_27_5",22,144,116,76,29,118,6,35,219
"bin_7_metaspades.faa_27_6",81,188,147,157,38,139,13,84,328
"bin_7_metaspades.faa_27_7",29,125,59,106,16,44,4,45,133
"bin_7_metaspades.faa_27_8",90,285,268,273,25,131,12,103,400
"bin_7_metaspades.faa_27_9",0,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_28_1",0,0,4,2,1,0,0,0,0
"bin_7_metaspades.faa_28_2",9,69,220,39,20,39,4,22,8
"bin_7_metaspades.faa_28_3",2,2,21,4,2,1,0,6,0
"bin_7_metaspades.faa_28_4",4,0,15,2,6,6,0,0,0
"bin_7_metaspades.faa_28_5",0,2,4,0,0,0,0,3,7
"bin_7_metaspades.faa_28_6",8,3,24,2,1,1,0,4,0
"bin_7_metaspades.faa_28_7",0,2,6,2,1,3,0,2,0
"bin_7_metaspades.faa_28_8",1,8,16,0,4,0,0,0,5
"bin_7_metaspades.faa_29_1",616,728,950,625,91,472,80,265,1649
"bin_7_metaspades.faa_29_2",45,53,19,18,4,0,0,4,4
"bin_7_metaspades.faa_29_3",24,20,7,39,3,0,0,6,8
"bin_7_metaspades.faa_29_4",36,19,20,10,9,6,0,10,16
"bin_7_metaspades.faa_3_1",431,440,385,319,53,198,32,165,523
"bin_7_metaspades.faa_3_10",0,0,6,0,0,0,4,0,1
"bin_7_metaspades.faa_3_100",307,114,43,105,27,12,0,72,49
"bin_7_metaspades.faa_3_101",881,486,190,463,139,41,0,307,129
"bin_7_metaspades.faa_3_102",1,0,1,4,5,0,0,1,0
"bin_7_metaspades.faa_3_103",0,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_3_104",2,0,0,0,6,0,0,4,0
"bin_7_metaspades.faa_3_105",10,2,6,14,17,2,2,2,4
"bin_7_metaspades.faa_3_106",4,0,0,0,2,0,0,0,0
"bin_7_metaspades.faa_3_107",8,2,12,20,20,2,2,1,19
"bin_7_metaspades.faa_3_108",5,0,6,2,2,0,0,0,2
"bin_7_metaspades.faa_3_109",2,2,0,0,8,0,0,0,0
"bin_7_metaspades.faa_3_11",111,274,236,229,23,116,12,61,204
"bin_7_metaspades.faa_3_110",10,0,0,12,4,0,0,0,4
"bin_7_metaspades.faa_3_111",3,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_3_112",14,0,0,7,7,2,0,2,16
"bin_7_metaspades.faa_3_113",8,0,4,12,3,0,0,0,4
"bin_7_metaspades.faa_3_114",1,0,0,0,4,0,0,0,12
"bin_7_metaspades.faa_3_115",12,26,36,31,0,21,2,13,59
"bin_7_metaspades.faa_3_116",42,55,56,119,11,45,1,27,89
"bin_7_metaspades.faa_3_117",8,16,37,12,12,20,4,4,18
"bin_7_metaspades.faa_3_118",19,20,25,19,3,15,8,0,19
"bin_7_metaspades.faa_3_119",8,13,46,14,4,8,0,12,15
"bin_7_metaspades.faa_3_12",828,2662,1832,1413,311,1453,177,685,2272
"bin_7_metaspades.faa_3_120",51,180,93,130,13,66,10,45,93
"bin_7_metaspades.faa_3_121",119,431,260,292,46,225,45,111,439
"bin_7_metaspades.faa_3_122",273,670,605,419,66,310,44,191,640
"bin_7_metaspades.faa_3_123",69,180,195,131,43,473,56,116,279
"bin_7_metaspades.faa_3_124",60,169,164,123,39,445,53,99,193
"bin_7_metaspades.faa_3_125",163,440,555,301,86,642,69,204,610
"bin_7_metaspades.faa_3_126",115,432,424,271,81,562,63,179,680
"bin_7_metaspades.faa_3_127",124,506,444,373,77,502,77,157,644
"bin_7_metaspades.faa_3_128",119,347,358,241,47,358,37,108,472
"bin_7_metaspades.faa_3_129",40,102,157,65,21,146,31,34,134
"bin_7_metaspades.faa_3_13",0,2,0,0,0,0,0,0,0
"bin_7_metaspades.faa_3_130",8,80,91,52,11,68,5,14,142
"bin_7_metaspades.faa_3_131",166,443,331,263,66,168,18,121,361
"bin_7_metaspades.faa_3_132",37,93,100,92,15,46,14,40,126
"bin_7_metaspades.faa_3_133",45,115,52,81,17,69,2,34,103
"bin_7_metaspades.faa_3_134",118,347,370,269,32,170,28,75,346
"bin_7_metaspades.faa_3_135",43,175,92,94,18,54,8,42,155
"bin_7_metaspades.faa_3_136",23,56,48,27,10,27,10,5,36
"bin_7_metaspades.faa_3_137",37,101,97,93,12,33,2,9,92
"bin_7_metaspades.faa_3_138",46,19,23,34,34,19,4,24,39
"bin_7_metaspades.faa_3_139",13,117,91,71,25,142,16,18,111
"bin_7_metaspades.faa_3_14",49,25,30,22,16,16,4,14,8
"bin_7_metaspades.faa_3_140",21,63,78,61,20,102,5,31,88
"bin_7_metaspades.faa_3_141",38,126,150,85,11,185,16,42,177
"bin_7_metaspades.faa_3_142",38,97,127,58,35,162,7,15,133
"bin_7_metaspades.faa_3_143",56,123,125,131,24,155,15,49,141
